UNIPROT:A8Y5E7	#b40426	W10
UNIPROT:B2RSR5	#b40426	W10
UNIPROT:Q6P078	#b40426	W10
UNIPROT:Q9WTP6	#aac7fd	W10
UNIPROT:Q91WQ3	#ccd9ed	W10
UNIPROT:A2A7S7	#ccd9ed	W10
UNIPROT:P58307	#d1493f	W10
UNIPROT:Q0VDP6	#d1493f	W10
UNIPROT:P32300	#b40426	W10
UNIPROT:A2AD37	#b40426	W10
UNIPROT:Q8BLP9	#b40426	W10
UNIPROT:Q61165	#b40426	W10
UNIPROT:Q3UDC9	#b40426	W10
UNIPROT:P47936	#f1cdba	W10
UNIPROT:P38060	#dcdddd	W10
UNIPROT:Q9WTL7	#cad8ef	W10
UNIPROT:Q61224	#f7bca1	W10
UNIPROT:P09242	#f49a7b	W10
UNIPROT:Q3TQ02	#f49a7b	W10
UNIPROT:P56389	#b40426	W10
UNIPROT:Q9WVF6	#b40426	W10
UNIPROT:Q3TYT9	#b40426	W10
UNIPROT:P97391	#b40426	W10
UNIPROT:Q6GTW1	#b40426	W10
UNIPROT:Q9R1C8	#b40426	W10
UNIPROT:Q14AW8	#b40426	W10
UNIPROT:Q9CQA3	#3b4cc0	W10
UNIPROT:P05125	#c83836	W10
UNIPROT:Q64674	#3b4cc0	W10
UNIPROT:Q543H0	#3b4cc0	W10
UNIPROT:P56469	#3b4cc0	W10
UNIPROT:Q9DCD0	#90b2fe	W10
UNIPROT:Q9EPA7	#f18d6f	W10
UNIPROT:Q3V449	#f18d6f	W10
UNIPROT:O35904	#f3c8b2	W10
UNIPROT:Q3T9Y0	#f3c8b2	W10
UNIPROT:Q3TBW3	#f3c8b2	W10
UNIPROT:Q3UDT3	#f3c8b2	W10
UNIPROT:Q8BS14	#f3c8b2	W10
UNIPROT:Q8CI98	#f3c8b2	W10
UNIPROT:Q8CFX1	#b40426	W10
UNIPROT:A2A7A7	#b40426	W10
UNIPROT:Q91V12	#5572df	W10
UNIPROT:E9PYH2	#5572df	W10
UNIPROT:A2AP18	#b40426	W10
UNIPROT:F7C3A0	#b40426	W10
UNIPROT:Q6PAS6	#b40426	W10
UNIPROT:P22933	#b40426	W10
UNIPROT:Q14AH9	#b40426	W10
UNIPROT:P58058	#e2dad5	W10
UNIPROT:Q3UGI1	#e2dad5	W10
UNIPROT:P06795	#b40426	W10
UNIPROT:B2RUR3	#b40426	W10
UNIPROT:P21440	#b40426	W10
UNIPROT:Q9QYS2	#b40426	W10
UNIPROT:B2RSH2	#f7a688	W10
UNIPROT:P70313	#f0cdbb	W10
UNIPROT:Q8C5P3	#f0cdbb	W10
UNIPROT:Q9CXJ4	#d8dce2	W10
UNIPROT:Q91WG5	#f08b6e	W10
UNIPROT:Q3TMN8	#f08b6e	W10
UNIPROT:Q8BIQ9	#f08b6e	W10
UNIPROT:P30966	#b40426	W10
UNIPROT:Q3UVG4	#b40426	W10
UNIPROT:P07607	#7b9ff9	W10
UNIPROT:Q544L2	#7b9ff9	W10
UNIPROT:Q8BMS1	#f7aa8c	W10
UNIPROT:B2RQC6	#b2ccfb	W10
UNIPROT:G3UWN2	#b2ccfb	W10
UNIPROT:Q8R1Q9	#b40426	W10
UNIPROT:Q3TTY0	#93b5fe	W10
UNIPROT:Q8K255	#93b5fe	W10
UNIPROT:P62141	#f3c7b1	W10
UNIPROT:Q8BSF4	#d8dce2	W10
UNIPROT:E9PX91	#d8dce2	W10
UNIPROT:Q505E1	#d8dce2	W10
UNIPROT:Q3UGX3	#b40426	W10
UNIPROT:A0A0R4J0R4	#b40426	W10
UNIPROT:Q01337	#b40426	W10
UNIPROT:Q9EPL9	#edd1c2	W10
UNIPROT:Q3TAW3	#edd1c2	W10
UNIPROT:Q8BLD9	#b40426	W10
UNIPROT:B2RQS5	#b40426	W10
UNIPROT:Q64277	#b40426	W10
UNIPROT:A0A0R4J190	#b40426	W10
UNIPROT:P56528	#b40426	W10
UNIPROT:Q3UCS6	#b40426	W10
UNIPROT:Q4FJL8	#b40426	W10
UNIPROT:Q9CPY7	#4f69d9	W10
UNIPROT:Q6P6M7	#b40426	W10
UNIPROT:Q8CBQ5	#8fb1fe	W10
UNIPROT:Q9D0F9	#f7aa8c	W10
UNIPROT:Q3U6X6	#f7aa8c	W10
UNIPROT:O70475	#e3d9d3	W10
UNIPROT:Q3TS38	#e3d9d3	W10
UNIPROT:Q9R0Y8	#d65244	W10
UNIPROT:P26048	#b40426	W10
UNIPROT:Q544G1	#b40426	W10
UNIPROT:Q9D2H1	#b40426	W10
UNIPROT:Q9D6F4	#b40426	W10
UNIPROT:Q543Z0	#b40426	W10
UNIPROT:P50571	#b40426	W10
UNIPROT:Q53WT3	#b40426	W10
UNIPROT:Q9QXK8	#f2cbb7	W10
UNIPROT:Q059S5	#f2cbb7	W10
UNIPROT:Q3TKC5	#d5dbe5	W10
UNIPROT:Q3UGA8	#d5dbe5	W10
UNIPROT:Q3UGU3	#d5dbe5	W10
UNIPROT:Q8CIH9	#d5dbe5	W10
UNIPROT:Q9DCL9	#7b9ff9	W10
UNIPROT:P43346	#b40426	W10
UNIPROT:Q545E8	#b40426	W10
UNIPROT:Q924H0	#b40426	W10
UNIPROT:O08918	#e9d5cb	W10
UNIPROT:Q3TG40	#e9d5cb	W10
UNIPROT:Q5HZK4	#e9d5cb	W10
UNIPROT:Q8C4R2	#b40426	W10
UNIPROT:Q8CAH8	#b40426	W10
UNIPROT:Q8BGB7	#cbd8ee	W10
UNIPROT:Q66JT7	#f39475	W10
UNIPROT:P98191	#b40426	W10
UNIPROT:Q61831	#b40426	W10
UNIPROT:A0A5F8MP75	#b40426	W10
UNIPROT:Q3TQZ7	#b40426	W10
UNIPROT:Q78GB8	#b40426	W10
UNIPROT:Q80W80	#b40426	W10
UNIPROT:Q80W81	#b40426	W10
UNIPROT:Q80W82	#b40426	W10
UNIPROT:Q8C9D4	#b40426	W10
UNIPROT:Q8BVU5	#7b9ff9	W10
UNIPROT:Q06185	#8caffe	W10
UNIPROT:Q6P5E8	#df634e	W10
UNIPROT:P18894	#b40426	W10
UNIPROT:A0A0R4J203	#b40426	W10
UNIPROT:Q91WH3	#b40426	W10
UNIPROT:Q9D273	#dddcdc	W10
UNIPROT:D3Z1G7	#dddcdc	W10
UNIPROT:Q07417	#7da0f9	W10
UNIPROT:Q9CXI0	#ecd3c5	W10
UNIPROT:Q8CBY0	#c6d6f1	W10
UNIPROT:P43024	#6e90f2	W10
UNIPROT:Q9DCW5	#6e90f2	W10
UNIPROT:Q8R216	#f6bfa6	W10
UNIPROT:Q9R078	#bfd3f6	W10
UNIPROT:Q542K0	#bfd3f6	W10
UNIPROT:Q9Z0J4	#7295f4	W10
UNIPROT:P47738	#a7c5fe	W10
UNIPROT:A0A0G2JEU1	#a7c5fe	W10
UNIPROT:Q544B1	#a7c5fe	W10
UNIPROT:P63087	#84a7fc	W10
UNIPROT:Q6ZWM8	#84a7fc	W10
UNIPROT:O55143	#b40426	W10
UNIPROT:Q5DTI2	#b40426	W10
UNIPROT:D3YYR5	#b40426	W10
UNIPROT:D3Z5U5	#b40426	W10
UNIPROT:Q9Z256	#b40426	W10
UNIPROT:Q9Z257	#b40426	W10
UNIPROT:Q8BWG9	#3b4cc0	W10
UNIPROT:A3KCG1	#3b4cc0	W10
UNIPROT:Q9JJ59	#c53334	W10
UNIPROT:P15920	#b40426	W10
UNIPROT:Q9D2R0	#779af7	W10
UNIPROT:Q99LS3	#dcdddd	W10
UNIPROT:Q6TEK5	#cb3e38	W10
UNIPROT:A0A0M3HEP8	#cb3e38	W10
UNIPROT:Q0VGU5	#cb3e38	W10
UNIPROT:P12265	#f0cdbb	W10
UNIPROT:Q91YI0	#7a9df8	W10
UNIPROT:Q9ESZ8	#cd423b	W10
UNIPROT:Q3UHU8	#cd423b	W10
UNIPROT:Q9JI57	#f7a889	W10
UNIPROT:Q5XJY7	#f7a889	W10
UNIPROT:Q6PD35	#f7a889	W10
UNIPROT:Q8BP10	#f7a889	W10
UNIPROT:P08249	#3b4cc0	W10
UNIPROT:P21836	#c4d5f3	W10
UNIPROT:Q543Z1	#c4d5f3	W10
UNIPROT:Q64464	#b40426	W10
UNIPROT:Q3UW87	#b40426	W10
UNIPROT:P27600	#da5a49	W10
UNIPROT:P63001	#f7b99e	W10
UNIPROT:K7Q7T7	#f7b99e	W10
UNIPROT:Q3TLP8	#f7b99e	W10
UNIPROT:P56135	#5a78e4	W10
UNIPROT:Q91ZZ5	#b40426	W10
UNIPROT:A0A0J9YV81	#b40426	W10
UNIPROT:B7ZMU5	#b40426	W10
UNIPROT:E9Q0U9	#b40426	W10
UNIPROT:O35082	#b40426	W10
UNIPROT:P41539	#f59f80	W10
UNIPROT:B7ZMQ2	#f59f80	W10
UNIPROT:Q149W7	#f59f80	W10
UNIPROT:Q61024	#3b4cc0	W10
UNIPROT:Q62425	#3b4cc0	W10
UNIPROT:P26361	#b40426	W10
UNIPROT:Q9CPP6	#5875e1	W10
UNIPROT:D3YTQ8	#5875e1	W10
UNIPROT:P47743	#b40426	W10
UNIPROT:B7ZMR4	#b40426	W10
UNIPROT:Q05BD6	#b40426	W10
UNIPROT:P50096	#6b8df0	W10
UNIPROT:Q9D1K2	#bcd2f7	W10
UNIPROT:Q68FL4	#b40426	W10
UNIPROT:F8WGT1	#b40426	W10
UNIPROT:F8WI65	#b40426	W10
UNIPROT:P45376	#3b4cc0	W10
UNIPROT:Q3UDY1	#3b4cc0	W10
UNIPROT:P45377	#3b4cc0	W10
UNIPROT:G5E895	#b40426	W10
UNIPROT:Q8BIV6	#b40426	W10
UNIPROT:P15327	#9fbfff	W10
UNIPROT:Q9ERZ4	#b40426	W10
UNIPROT:D3YWQ0	#b40426	W10
UNIPROT:Q8BH52	#b40426	W10
UNIPROT:Q920R6	#b40426	W10
UNIPROT:Q3UP55	#b40426	W10
UNIPROT:Q9CPU2	#3b4cc0	W10
UNIPROT:P28028	#b40426	W10
UNIPROT:Q792Y8	#b40426	W10
UNIPROT:Q9DCM2	#d75445	W10
UNIPROT:Q9R0M5	#b40426	W10
UNIPROT:Q91XE7	#e4d9d2	W10
UNIPROT:A0A0N4SVQ2	#e4d9d2	W10
UNIPROT:P57774	#3b4cc0	W10
UNIPROT:P62897	#6788ee	W10
UNIPROT:Q56A15	#6788ee	W10
UNIPROT:Q8K1L0	#ec7f63	W10
UNIPROT:A0A0N4SUK5	#ec7f63	W10
UNIPROT:A0A0N4SUW5	#ec7f63	W10
UNIPROT:A0A0N4SV71	#ec7f63	W10
UNIPROT:Q9D7X8	#cedaeb	W10
UNIPROT:Q9CZD3	#5e7de7	W10
UNIPROT:Q60748	#3e51c5	W10
UNIPROT:A0A1D5RLK7	#3e51c5	W10
UNIPROT:E9QNK5	#3e51c5	W10
UNIPROT:Q3UQP0	#3e51c5	W10
UNIPROT:Q5ERJ2	#3e51c5	W10
UNIPROT:P70205	#b40426	W10
UNIPROT:E9Q3E8	#b40426	W10
UNIPROT:E9Q968	#b40426	W10
UNIPROT:Q6NXJ9	#b40426	W10
UNIPROT:Q64338	#b40426	W10
UNIPROT:A0A0N4SWG4	#b40426	W10
UNIPROT:A0A5F8MPG4	#b40426	W10
UNIPROT:E9Q7V6	#b40426	W10
UNIPROT:Q3USZ6	#b40426	W10
UNIPROT:Q5D0E7	#b40426	W10
UNIPROT:Q8CDV2	#b40426	W10
UNIPROT:Q9D5W0	#b40426	W10
UNIPROT:Q9D020	#a7c5fe	W10
UNIPROT:Q7TMS5	#d2dbe8	W10
UNIPROT:A0A0R4J0B6	#d2dbe8	W10
UNIPROT:Q61625	#b40426	W10
UNIPROT:Q9JHF7	#b40426	W10
UNIPROT:P48316	#b40426	W10
UNIPROT:Q3UMH6	#b40426	W10
UNIPROT:P47968	#f7a98b	W10
UNIPROT:Q9QYC7	#e0654f	W10
UNIPROT:B2RS80	#e0654f	W10
UNIPROT:Q3THS6	#f5c4ac	W10
UNIPROT:Q99J57	#f5c4ac	W10
UNIPROT:P30548	#b9d0f9	W10
UNIPROT:Q9QX60	#dedcdb	W10
UNIPROT:Q504N4	#dedcdb	W10
UNIPROT:Q91YH6	#b40426	W10
UNIPROT:P47856	#dc5d4a	W10
UNIPROT:Q62361	#3b4cc0	W10
UNIPROT:P11881	#b40426	W10
UNIPROT:Q3UVA1	#b40426	W10
UNIPROT:Q8BQN0	#b40426	W10
UNIPROT:Q8C7X9	#b40426	W10
UNIPROT:Q8C8N0	#b40426	W10
UNIPROT:Q68ED2	#b40426	W10
UNIPROT:G5E8D5	#b40426	W10
UNIPROT:P97926	#b40426	W10
UNIPROT:Q8VEL2	#82a6fb	W10
UNIPROT:Q9EQX0	#bbd1f8	W10
UNIPROT:A2RSS9	#bbd1f8	W10
UNIPROT:Q7TSD1	#bbd1f8	W10
UNIPROT:Q811T4	#bbd1f8	W10
UNIPROT:Q9R0K7	#b40426	W10
UNIPROT:F8WHB1	#b40426	W10
UNIPROT:Q3UHH0	#b40426	W10
UNIPROT:Q3UHJ3	#b40426	W10
UNIPROT:P70174	#b40426	W10
UNIPROT:B3Y5T0	#b40426	W10
UNIPROT:Q99N57	#abc8fd	W10
UNIPROT:Q01815	#b40426	W10
UNIPROT:A0A087WS40	#b40426	W10
UNIPROT:A0A087WSE7	#b40426	W10
UNIPROT:C7TQ57	#b40426	W10
UNIPROT:C7TQ58	#b40426	W10
UNIPROT:C7TQ59	#b40426	W10
UNIPROT:C7TQ60	#b40426	W10
UNIPROT:C7TQ61	#b40426	W10
UNIPROT:C7TQ62	#b40426	W10
UNIPROT:F7C376	#b40426	W10
UNIPROT:F8WJL1	#b40426	W10
UNIPROT:Q0PCR6	#b40426	W10
UNIPROT:P50518	#cfdaea	W10
UNIPROT:Q80WS1	#3b4cc0	W10
UNIPROT:Q91V01	#f59d7e	W10
UNIPROT:P17751	#efcfbf	W10
UNIPROT:Q9DC69	#3b4cc0	W10
UNIPROT:P30280	#b40426	W10
UNIPROT:Q4FK45	#b40426	W10
UNIPROT:Q8R3R8	#b40426	W10
UNIPROT:P46414	#dedcdb	W10
UNIPROT:Q01097	#b40426	W10
UNIPROT:G3X9V4	#b40426	W10
UNIPROT:Q3UWA6	#b40426	W10
UNIPROT:Q91YP3	#dcdddd	W10
UNIPROT:Q8K4D7	#f5a081	W10
UNIPROT:Q9Z0X4	#b40426	W10
UNIPROT:B2RR84	#b40426	W10
UNIPROT:P16125	#9abbff	W10
UNIPROT:A0A6I8MX27	#9abbff	W10
UNIPROT:P70170	#e6d7cf	W10
UNIPROT:E9PUE8	#e6d7cf	W10
UNIPROT:Q9D4V0	#b40426	W10
UNIPROT:P24288	#f2cbb7	W10
UNIPROT:Q3TJN1	#f2cbb7	W10
UNIPROT:Q8CBC8	#f2cbb7	W10
UNIPROT:P32883	#f7b89c	W10
UNIPROT:Q0VDV7	#f7b89c	W10
UNIPROT:Q5J7N1	#f7b89c	W10
UNIPROT:Q9Z329	#b40426	W10
UNIPROT:Q8CED6	#b40426	W10
UNIPROT:Q9CQ91	#4358cb	W10
UNIPROT:Q8CHK3	#c12b30	W10
UNIPROT:P48787	#4a63d3	W10
UNIPROT:Q497F1	#4a63d3	W10
UNIPROT:Q80ZN9	#3b4cc0	W10
UNIPROT:Q059Q8	#3b4cc0	W10
UNIPROT:S4R2Q6	#3b4cc0	W10
UNIPROT:V9GXN3	#3b4cc0	W10
UNIPROT:Q64GA5	#b40426	W10
UNIPROT:Q8K596	#b40426	W10
UNIPROT:P0DP26	#f18d6f	W10
UNIPROT:P0DP27	#f18d6f	W10
UNIPROT:P0DP28	#f18d6f	W10
UNIPROT:Q0P543	#3b4cc0	W10
UNIPROT:P70460	#3b4cc0	W10
UNIPROT:P07310	#f29072	W10
UNIPROT:A2RTA0	#f29072	W10
UNIPROT:Q6PIC6	#b40426	W10
UNIPROT:A0A0G2JGX4	#b40426	W10
UNIPROT:Q8R0E8	#b40426	W10
UNIPROT:Q8VCE0	#b40426	W10
UNIPROT:Q61626	#dc5d4a	W10
UNIPROT:Q80WU3	#dc5d4a	W10
UNIPROT:P54310	#b40426	W10
UNIPROT:P04202	#5673e0	W10
UNIPROT:Q3UNK5	#5673e0	W10
UNIPROT:Q7TS72	#f7b599	W10
UNIPROT:Q923D2	#5a78e4	W10
UNIPROT:E9PZC4	#5a78e4	W10
UNIPROT:Q3U6G1	#5a78e4	W10
UNIPROT:O35405	#f7b79b	W10
UNIPROT:Q60823	#ee8468	W10
UNIPROT:Q3TY95	#ee8468	W10
UNIPROT:Q8CE74	#ee8468	W10
UNIPROT:Q9JJL8	#f6bda2	W10
UNIPROT:Q8VDQ8	#9fbfff	W10
UNIPROT:P56392	#506bda	W10
UNIPROT:Q792A4	#506bda	W10
UNIPROT:P56391	#4e68d8	W10
UNIPROT:E9QNX7	#3b4cc0	W10
UNIPROT:Q91WH7	#3b4cc0	W10
UNIPROT:Q9Z239	#b40426	W10
UNIPROT:P06745	#f4c6af	W10
UNIPROT:Q9DCQ2	#9fbfff	W10
UNIPROT:O09046	#b40426	W10
UNIPROT:A0A0R4J0C2	#b40426	W10
UNIPROT:Q9JIF0	#3b4cc0	W10
UNIPROT:A0A140LJ70	#3b4cc0	W10
UNIPROT:Q3UIG8	#3b4cc0	W10
UNIPROT:Q9CX58	#3b4cc0	W10
UNIPROT:P10833	#b40426	W10
UNIPROT:Q3U1N3	#b40426	W10
UNIPROT:Q9DBB8	#3b4cc0	W10
UNIPROT:O35855	#ead4c8	W10
UNIPROT:O88374	#ead4c8	W10
UNIPROT:Q3ULU3	#ead4c8	W10
UNIPROT:Q03391	#b40426	W10
UNIPROT:B2RUS7	#b40426	W10
UNIPROT:P06151	#3c4ec2	W10
UNIPROT:A0A1B0GSX0	#3c4ec2	W10
UNIPROT:Q564E2	#3c4ec2	W10
UNIPROT:P27681	#b40426	W10
UNIPROT:Q8BHJ7	#a2c1ff	W10
UNIPROT:P63080	#b40426	W10
UNIPROT:Q8C446	#b40426	W10
UNIPROT:P49582	#b40426	W10
UNIPROT:Q53YJ9	#b40426	W10
UNIPROT:Q8CC01	#b40426	W10
UNIPROT:Q8BLY2	#f3c7b1	W10
UNIPROT:Q60929	#b40426	W10
UNIPROT:Q60751	#b40426	W10
UNIPROT:E9QNX9	#b40426	W10
UNIPROT:Q3U1L4	#b40426	W10
UNIPROT:P54071	#82a6fb	W10
UNIPROT:Q9D114	#f49a7b	W10
UNIPROT:A0A0U1RNF0	#f49a7b	W10
UNIPROT:A0A0U1RQ53	#f49a7b	W10
UNIPROT:Q9CR53	#f7b194	W10
UNIPROT:D3Z621	#f7b194	W10
UNIPROT:O88502	#b40426	W10
UNIPROT:Q9QWW1	#e0654f	W10
UNIPROT:E9Q4F9	#e0654f	W10
UNIPROT:P35505	#da5a49	W10
UNIPROT:P11344	#b40426	W10
UNIPROT:Q91XK0	#b40426	W10
UNIPROT:Q3UVX5	#b40426	W10
UNIPROT:B2BH30	#b40426	W10
UNIPROT:B7ZMP7	#b40426	W10
UNIPROT:E9QMC2	#b40426	W10
UNIPROT:Q4VA56	#b40426	W10
UNIPROT:Q8BGV0	#b70d28	W10
UNIPROT:Q8BXJ6	#b70d28	W10
UNIPROT:Q9CQ54	#3b4cc0	W10
UNIPROT:G5E884	#b40426	W10
UNIPROT:H7BX23	#b40426	W10
UNIPROT:Q9ERK9	#b40426	W10
UNIPROT:Q3UQ86	#b40426	W10
UNIPROT:P35383	#cedaeb	W10
UNIPROT:A0A0R4J289	#cedaeb	W10
UNIPROT:Q922S4	#3b4cc0	W10
UNIPROT:A0A1B0GRJ9	#3b4cc0	W10
UNIPROT:Q3TYK5	#3b4cc0	W10
UNIPROT:Q3TYU3	#3b4cc0	W10
UNIPROT:Q5PR72	#3b4cc0	W10
UNIPROT:Q6P549	#b40426	W10
UNIPROT:A1Y9I9	#b40426	W10
UNIPROT:P07742	#afcafc	W10
UNIPROT:Q3UW12	#b40426	W10
UNIPROT:P56481	#b40426	W10
UNIPROT:Q3ZB46	#b40426	W10
UNIPROT:O08739	#b40426	W10
UNIPROT:A0A1L1SRX2	#b40426	W10
UNIPROT:P62071	#9dbdff	W10
UNIPROT:Q9CTF6	#9dbdff	W10
UNIPROT:Q61409	#b40426	W10
UNIPROT:E9QLQ3	#b40426	W10
UNIPROT:Q3UQ25	#b40426	W10
UNIPROT:Q61194	#b40426	W10
UNIPROT:F8VPL2	#b40426	W10
UNIPROT:P97478	#5977e3	W10
UNIPROT:Q3TYT1	#5977e3	W10
UNIPROT:E9Q8F8	#b40426	W10
UNIPROT:Q9DB77	#5b7ae5	W10
UNIPROT:Q9CXJ1	#ead5c9	W10
UNIPROT:Q9CR21	#3b4cc0	W10
UNIPROT:Q569N0	#3b4cc0	W10
UNIPROT:Q07832	#f5c2aa	W10
UNIPROT:Q3TPZ2	#f5c2aa	W10
UNIPROT:Q8R429	#b40426	W10
UNIPROT:Q63844	#3b4cc0	W10
UNIPROT:P05064	#d5dbe5	W10
UNIPROT:A6ZI44	#d5dbe5	W10
UNIPROT:Q5FWB7	#d5dbe5	W10
UNIPROT:Q8VDP6	#f7b497	W10
UNIPROT:A0A0U1RPV3	#f7b497	W10
UNIPROT:Q9QY93	#7597f6	W10
UNIPROT:P43023	#3b4cc0	W10
UNIPROT:Q8CDA1	#e1dad6	W10
UNIPROT:B2RQ14	#e1dad6	W10
UNIPROT:Q0VBU9	#b40426	W10
UNIPROT:Q8BP74	#d95847	W10
UNIPROT:Q9D7I5	#5e7de7	W10
UNIPROT:P51163	#edd1c2	W10
UNIPROT:Q3TPL3	#edd1c2	W10
UNIPROT:Q3UG55	#edd1c2	W10
UNIPROT:Q3UKR3	#edd1c2	W10
UNIPROT:O55003	#ead5c9	W10
UNIPROT:Q7TNC9	#b40426	W10
UNIPROT:Q8BH95	#465ecf	W10
UNIPROT:Q9CRB3	#a7c5fe	W10
UNIPROT:A0A0A0MQC3	#a7c5fe	W10
UNIPROT:Q8R104	#f7b396	W10
UNIPROT:Q4FJK3	#f7b396	W10
UNIPROT:Q9Z1X2	#f2cab5	W10
UNIPROT:Q61411	#e97a5f	W10
UNIPROT:Q08535	#3b4cc0	W10
UNIPROT:A0A1B0GS37	#3b4cc0	W10
UNIPROT:Q3UKU8	#3b4cc0	W10
UNIPROT:Q80ZS9	#3b4cc0	W10
UNIPROT:P51436	#5572df	W10
UNIPROT:Q93092	#3b4cc0	W10
UNIPROT:Q9ER72	#bed2f6	W10
UNIPROT:Q3U716	#bed2f6	W10
UNIPROT:Q3UXN3	#bed2f6	W10
UNIPROT:Q711T7	#d8dce2	W10
UNIPROT:P25322	#b40426	W10
UNIPROT:Q790L7	#b40426	W10
UNIPROT:P32648	#b40426	W10
UNIPROT:A0A0R4J003	#b40426	W10
UNIPROT:P42866	#b40426	W10
UNIPROT:A0A0R4J0Z2	#b40426	W10
UNIPROT:A1KZZ4	#b40426	W10
UNIPROT:P97772	#b40426	W10
UNIPROT:Q3V0U2	#b40426	W10
UNIPROT:O54799	#b40426	W10
UNIPROT:Q0VEH1	#b40426	W10
UNIPROT:Q9QXQ1	#b40426	W10
UNIPROT:E9Q0W7	#b40426	W10
UNIPROT:Q8CBS2	#b40426	W10
UNIPROT:Q9WVC6	#f3c7b1	W10
UNIPROT:E9Q1B0	#f3c7b1	W10
UNIPROT:E9Q8C1	#f3c7b1	W10
UNIPROT:P06802	#f6bda2	W10
UNIPROT:A0A0R4J1Q7	#f6bda2	W10
UNIPROT:G3X9S2	#f6bda2	W10
UNIPROT:Q6DYE8	#b40426	W10
UNIPROT:Q3SXD3	#3b4cc0	W10
UNIPROT:D3Z6H8	#b40426	W10
UNIPROT:P0DMN7	#f2cab5	W10
UNIPROT:Q91WF7	#f7b99e	W10
UNIPROT:Q9WVH4	#b40426	W10
UNIPROT:Q9CZN8	#ecd3c5	W10
UNIPROT:A0A1W2P6S5	#b40426	W10
UNIPROT:P61014	#e7745b	W10
UNIPROT:Q60715	#b40426	W10
UNIPROT:E9Q7B0	#b40426	W10
UNIPROT:Q3TTT2	#b40426	W10
UNIPROT:Q3UF16	#b40426	W10
UNIPROT:E9Q468	#dcdddd	W10
UNIPROT:Q9D819	#3b4cc0	W10
UNIPROT:Q4FK49	#3b4cc0	W10
UNIPROT:P17710	#f7a889	W10
UNIPROT:B4YB29	#f7a889	W10
UNIPROT:G3UVV4	#f7a889	W10
UNIPROT:Q3TTB4	#f7a889	W10
UNIPROT:Q6GQU1	#f7a889	W10
UNIPROT:Q91W97	#b40426	W10
UNIPROT:Q923E4	#b40426	W10
UNIPROT:Q3UNI1	#b40426	W10
UNIPROT:Q3USJ2	#b40426	W10
UNIPROT:Q3USY7	#b40426	W10
UNIPROT:Q53Z05	#b40426	W10
UNIPROT:Q6PDY2	#edd1c2	W10
UNIPROT:Q7TT16	#f2cab5	W10
UNIPROT:D3YWA2	#f2cab5	W10
UNIPROT:Q60613	#b40426	W10
UNIPROT:Q8CAU3	#b40426	W10
UNIPROT:Q64471	#bad0f8	W10
UNIPROT:Q9DCY6	#bad0f8	W10
UNIPROT:Q61133	#d44e41	W10
UNIPROT:P34884	#3b4cc0	W10
UNIPROT:Q545F0	#3b4cc0	W10
UNIPROT:Q91XD4	#b40426	W10
UNIPROT:P12382	#d8dce2	W10
UNIPROT:Q9D517	#c53334	W10
UNIPROT:O88703	#b40426	W10
UNIPROT:Q91V45	#f18f71	W10
UNIPROT:B2CP06	#f18f71	W10
UNIPROT:C5H7S2	#f18f71	W10
UNIPROT:Q91ZU9	#b40426	W10
UNIPROT:Q91V24	#b40426	W10
UNIPROT:E9Q6G4	#b40426	W10
UNIPROT:O70325	#bed2f6	W10
UNIPROT:Q76LV0	#bed2f6	W10
UNIPROT:Q9WTK7	#bbd1f8	W10
UNIPROT:Q3V4A1	#bbd1f8	W10
UNIPROT:Q9D3D9	#7396f5	W10
UNIPROT:D3Z7S4	#7396f5	W10
UNIPROT:Q4FK74	#7396f5	W10
UNIPROT:Q9DC70	#3e51c5	W10
UNIPROT:O35969	#3b4cc0	W10
UNIPROT:Q9CPX8	#799cf8	W10
UNIPROT:Q5EC55	#d0473d	W10
UNIPROT:P22339	#799cf8	W10
UNIPROT:Q91XE9	#7ea1fa	W10
UNIPROT:Q63932	#80a3fa	W10
UNIPROT:Q8CB46	#80a3fa	W10
UNIPROT:Q91YS7	#80a3fa	W10
UNIPROT:Q9D7C9	#d0473d	W10
UNIPROT:O70161	#b40426	W10
UNIPROT:F8WHW6	#b40426	W10
UNIPROT:P30987	#b40426	W10
UNIPROT:Q5FW61	#b40426	W10
UNIPROT:P21278	#d5dbe5	W10
UNIPROT:Q3UPA1	#d5dbe5	W10
UNIPROT:P59941	#ccd9ed	W10
UNIPROT:Q3UKP1	#ccd9ed	W10
UNIPROT:P05017	#e26952	W10
UNIPROT:E9PU89	#e26952	W10
UNIPROT:E9Q138	#e26952	W10
UNIPROT:Q4VJB9	#e26952	W10
UNIPROT:Q4VJC0	#e26952	W10
UNIPROT:Q8CAR0	#e26952	W10
UNIPROT:Q8C025	#b40426	W10
UNIPROT:D3YU39	#b40426	W10
UNIPROT:Q9DBA8	#bcd2f7	W10
UNIPROT:Q7TMF3	#3b4cc0	W10
UNIPROT:A0A0R4J275	#3b4cc0	W10
UNIPROT:G5E829	#b70d28	W10
UNIPROT:Q9DBR7	#b40426	W10
UNIPROT:Q9JIN6	#eb7d62	W10
UNIPROT:P23804	#f29072	W10
UNIPROT:Q99JI6	#b5cdfa	W10
UNIPROT:Q52L50	#b5cdfa	W10
UNIPROT:Q62463	#3b4cc0	W10
UNIPROT:Q3U1H9	#3b4cc0	W10
UNIPROT:Q3UHD9	#b40426	W10
UNIPROT:Q91XU3	#b40426	W10
UNIPROT:P47806	#ccd9ed	W10
