UNIPROT:P63087	#dddddd	W10
UNIPROT:Q6ZWM8	#dddddd	W10
UNIPROT:O55143	#dddddd	W10
UNIPROT:Q5DTI2	#dddddd	W10
UNIPROT:D3YYR5	#dddddd	W10
UNIPROT:D3Z5U5	#dddddd	W10
UNIPROT:Q9Z256	#dddddd	W10
UNIPROT:Q9Z257	#dddddd	W10
UNIPROT:Q8BWG9	#dddddd	W10
UNIPROT:A3KCG1	#dddddd	W10
UNIPROT:Q9JJ59	#dddddd	W10
UNIPROT:P15920	#dddddd	W10
UNIPROT:Q9D2R0	#dddddd	W10
UNIPROT:Q99LS3	#dddddd	W10
UNIPROT:Q6TEK5	#dddddd	W10
UNIPROT:A0A0M3HEP8	#dddddd	W10
UNIPROT:Q0VGU5	#dddddd	W10
UNIPROT:P12265	#dddddd	W10
UNIPROT:Q91YI0	#dddddd	W10
UNIPROT:Q9ESZ8	#dddddd	W10
UNIPROT:Q3UHU8	#dddddd	W10
UNIPROT:Q9JI57	#dddddd	W10
UNIPROT:Q5XJY7	#dddddd	W10
UNIPROT:Q6PD35	#dddddd	W10
UNIPROT:Q8BP10	#dddddd	W10
UNIPROT:P08249	#dddddd	W10
UNIPROT:P21836	#dddddd	W10
UNIPROT:Q543Z1	#dddddd	W10
UNIPROT:P27600	#dddddd	W10
UNIPROT:P63001	#dddddd	W10
UNIPROT:K7Q7T7	#dddddd	W10
UNIPROT:Q3TLP8	#dddddd	W10
UNIPROT:P56135	#dddddd	W10
UNIPROT:Q61024	#dddddd	W10
UNIPROT:Q62425	#dddddd	W10
UNIPROT:Q9CPP6	#dddddd	W10
UNIPROT:D3YTQ8	#dddddd	W10
UNIPROT:P50096	#dddddd	W10
UNIPROT:Q9D1K2	#dddddd	W10
UNIPROT:Q68FL4	#dddddd	W10
UNIPROT:F8WGT1	#dddddd	W10
UNIPROT:F8WI65	#dddddd	W10
UNIPROT:P45376	#dddddd	W10
UNIPROT:Q3UDY1	#dddddd	W10
UNIPROT:P45377	#dddddd	W10
UNIPROT:G5E895	#dddddd	W10
UNIPROT:Q8BIV6	#dddddd	W10
UNIPROT:P15327	#dddddd	W10
UNIPROT:D3YWQ0	#dddddd	W10
UNIPROT:Q9CPU2	#dddddd	W10
UNIPROT:P28028	#dddddd	W10
UNIPROT:Q9DCM2	#dddddd	W10
UNIPROT:Q9R0M5	#dddddd	W10
UNIPROT:Q91XE7	#dddddd	W10
UNIPROT:A0A0N4SVQ2	#dddddd	W10
UNIPROT:P57774	#dddddd	W10
UNIPROT:P62897	#dddddd	W10
UNIPROT:Q56A15	#dddddd	W10
UNIPROT:Q8K1L0	#dddddd	W10
UNIPROT:A0A0N4SUK5	#dddddd	W10
UNIPROT:A0A0N4SUW5	#dddddd	W10
UNIPROT:A0A0N4SV71	#dddddd	W10
UNIPROT:Q9D7X8	#dddddd	W10
UNIPROT:Q9CZD3	#dddddd	W10
UNIPROT:P70205	#dddddd	W10
UNIPROT:E9Q3E8	#dddddd	W10
UNIPROT:E9Q968	#dddddd	W10
UNIPROT:Q6NXJ9	#dddddd	W10
UNIPROT:Q64338	#dddddd	W10
UNIPROT:A0A0N4SWG4	#dddddd	W10
UNIPROT:A0A5F8MPG4	#dddddd	W10
UNIPROT:E9Q7V6	#dddddd	W10
UNIPROT:Q3USZ6	#dddddd	W10
UNIPROT:Q5D0E7	#dddddd	W10
UNIPROT:Q8CDV2	#dddddd	W10
UNIPROT:Q9D5W0	#dddddd	W10
UNIPROT:Q9D020	#dddddd	W10
UNIPROT:Q7TMS5	#dddddd	W10
UNIPROT:A0A0R4J0B6	#dddddd	W10
UNIPROT:Q61625	#dddddd	W10
UNIPROT:Q9JHF7	#dddddd	W10
UNIPROT:P48316	#dddddd	W10
UNIPROT:Q3UMH6	#dddddd	W10
UNIPROT:P47968	#dddddd	W10
UNIPROT:Q9QYC7	#dddddd	W10
UNIPROT:B2RS80	#dddddd	W10
UNIPROT:Q3THS6	#dddddd	W10
UNIPROT:Q99J57	#dddddd	W10
UNIPROT:O08528	#dddddd	W10
UNIPROT:Q9QX60	#dddddd	W10
UNIPROT:Q504N4	#dddddd	W10
UNIPROT:P47856	#dddddd	W10
UNIPROT:P11881	#dddddd	W10
UNIPROT:Q3UVA1	#dddddd	W10
UNIPROT:Q8BQN0	#dddddd	W10
UNIPROT:Q8C7X9	#dddddd	W10
UNIPROT:Q8C8N0	#dddddd	W10
UNIPROT:Q68ED2	#dddddd	W10
UNIPROT:G5E8D5	#dddddd	W10
UNIPROT:Q8VEL2	#dddddd	W10
UNIPROT:Q9R0K7	#dddddd	W10
UNIPROT:F8WHB1	#dddddd	W10
UNIPROT:Q3UHH0	#dddddd	W10
UNIPROT:Q3UHJ3	#dddddd	W10
UNIPROT:Q99N57	#dddddd	W10
UNIPROT:Q01815	#dddddd	W10
UNIPROT:A0A087WS40	#dddddd	W10
UNIPROT:A0A087WSE7	#dddddd	W10
UNIPROT:C7TQ57	#dddddd	W10
UNIPROT:C7TQ58	#dddddd	W10
UNIPROT:C7TQ59	#dddddd	W10
UNIPROT:C7TQ60	#dddddd	W10
UNIPROT:C7TQ61	#dddddd	W10
UNIPROT:C7TQ62	#dddddd	W10
UNIPROT:F7C376	#dddddd	W10
UNIPROT:F8WJL1	#dddddd	W10
UNIPROT:Q0PCR6	#dddddd	W10
UNIPROT:P50518	#dddddd	W10
UNIPROT:Q80WS1	#dddddd	W10
UNIPROT:Q91V01	#dddddd	W10
UNIPROT:P17751	#dddddd	W10
UNIPROT:Q9DC69	#dddddd	W10
UNIPROT:P30280	#dddddd	W10
UNIPROT:Q4FK45	#dddddd	W10
UNIPROT:Q8R3R8	#dddddd	W10
UNIPROT:P46414	#dddddd	W10
UNIPROT:Q01097	#dddddd	W10
UNIPROT:G3X9V4	#dddddd	W10
UNIPROT:Q91YP3	#dddddd	W10
UNIPROT:Q91VS7	#dddddd	W10
UNIPROT:E9QJW0	#dddddd	W10
UNIPROT:Q53ZD4	#dddddd	W10
UNIPROT:Q8K4D7	#dddddd	W10
UNIPROT:P16125	#dddddd	W10
UNIPROT:A0A6I8MX27	#dddddd	W10
UNIPROT:Q9D4V0	#dddddd	W10
UNIPROT:P24288	#dddddd	W10
UNIPROT:Q3TJN1	#dddddd	W10
UNIPROT:Q8CBC8	#dddddd	W10
UNIPROT:P32883	#dddddd	W10
UNIPROT:Q0VDV7	#dddddd	W10
UNIPROT:Q5J7N1	#dddddd	W10
UNIPROT:Q9CQ91	#dddddd	W10
UNIPROT:Q8CHK3	#dddddd	W10
UNIPROT:P48787	#dddddd	W10
UNIPROT:Q497F1	#dddddd	W10
UNIPROT:Q80ZN9	#dddddd	W10
UNIPROT:Q059Q8	#dddddd	W10
UNIPROT:S4R2Q6	#dddddd	W10
UNIPROT:V9GXN3	#dddddd	W10
UNIPROT:Q8K596	#dddddd	W10
UNIPROT:P0DP26	#dddddd	W10
UNIPROT:P0DP27	#dddddd	W10
UNIPROT:P0DP28	#dddddd	W10
UNIPROT:Q0P543	#dddddd	W10
UNIPROT:P70460	#dddddd	W10
UNIPROT:Q6PIC6	#dddddd	W10
UNIPROT:A0A0G2JGX4	#dddddd	W10
UNIPROT:Q8R0E8	#dddddd	W10
UNIPROT:Q8VCE0	#dddddd	W10
UNIPROT:Q61626	#dddddd	W10
UNIPROT:Q80WU3	#dddddd	W10
UNIPROT:P54310	#dddddd	W10
UNIPROT:Q7TS72	#dddddd	W10
UNIPROT:Q923D2	#dddddd	W10
UNIPROT:E9PZC4	#dddddd	W10
UNIPROT:Q3U6G1	#dddddd	W10
UNIPROT:O35405	#dddddd	W10
UNIPROT:Q60823	#dddddd	W10
UNIPROT:Q3TY95	#dddddd	W10
UNIPROT:Q8CE74	#dddddd	W10
UNIPROT:Q9JJL8	#dddddd	W10
UNIPROT:Q8VDQ8	#dddddd	W10
UNIPROT:P56392	#dddddd	W10
UNIPROT:Q792A4	#dddddd	W10
UNIPROT:P56391	#dddddd	W10
UNIPROT:E9QNX7	#dddddd	W10
UNIPROT:Q91WH7	#dddddd	W10
UNIPROT:Q9Z239	#dddddd	W10
UNIPROT:P06745	#dddddd	W10
UNIPROT:Q9DCQ2	#dddddd	W10
UNIPROT:Q9JIF0	#dddddd	W10
UNIPROT:A0A140LJ70	#dddddd	W10
UNIPROT:Q3UIG8	#dddddd	W10
UNIPROT:Q9CX58	#dddddd	W10
UNIPROT:Q9DBB8	#dddddd	W10
UNIPROT:O35855	#dddddd	W10
UNIPROT:O88374	#dddddd	W10
UNIPROT:Q3ULU3	#dddddd	W10
UNIPROT:B2RUS7	#dddddd	W10
UNIPROT:P06151	#dddddd	W10
UNIPROT:A0A1B0GSX0	#dddddd	W10
UNIPROT:Q564E2	#dddddd	W10
UNIPROT:P27681	#dddddd	W10
UNIPROT:Q8BHJ7	#dddddd	W10
UNIPROT:P63080	#dddddd	W10
UNIPROT:Q8C446	#dddddd	W10
UNIPROT:P49582	#dddddd	W10
UNIPROT:Q53YJ9	#dddddd	W10
UNIPROT:Q8CC01	#dddddd	W10
UNIPROT:Q8BLY2	#dddddd	W10
UNIPROT:Q60929	#dddddd	W10
UNIPROT:Q60751	#dddddd	W10
UNIPROT:E9QNX9	#dddddd	W10
UNIPROT:Q3U1L4	#dddddd	W10
UNIPROT:P54071	#dddddd	W10
UNIPROT:Q9D114	#dddddd	W10
UNIPROT:A0A0U1RNF0	#dddddd	W10
UNIPROT:A0A0U1RQ53	#dddddd	W10
UNIPROT:Q9CR53	#dddddd	W10
UNIPROT:D3Z621	#dddddd	W10
UNIPROT:Q9QWW1	#dddddd	W10
UNIPROT:E9Q4F9	#dddddd	W10
UNIPROT:P35505	#dddddd	W10
UNIPROT:Q3UVX5	#dddddd	W10
UNIPROT:B2BH30	#dddddd	W10
UNIPROT:B7ZMP7	#dddddd	W10
UNIPROT:E9QMC2	#dddddd	W10
UNIPROT:Q4VA56	#dddddd	W10
UNIPROT:Q8BGV0	#dddddd	W10
UNIPROT:Q8BXJ6	#dddddd	W10
UNIPROT:Q9CQ54	#dddddd	W10
UNIPROT:G5E884	#dddddd	W10
UNIPROT:Q922S4	#dddddd	W10
UNIPROT:A0A1B0GRJ9	#dddddd	W10
UNIPROT:Q3TYK5	#dddddd	W10
UNIPROT:Q3TYU3	#dddddd	W10
UNIPROT:Q5PR72	#dddddd	W10
UNIPROT:Q6P549	#dddddd	W10
UNIPROT:P07742	#dddddd	W10
UNIPROT:P62071	#dddddd	W10
UNIPROT:Q9CTF6	#dddddd	W10
UNIPROT:Q61409	#dddddd	W10
UNIPROT:E9QLQ3	#dddddd	W10
UNIPROT:Q3UQ25	#dddddd	W10
UNIPROT:Q61194	#dddddd	W10
UNIPROT:F8VPL2	#dddddd	W10
UNIPROT:P97478	#dddddd	W10
UNIPROT:Q3TYT1	#dddddd	W10
UNIPROT:Q9DB77	#dddddd	W10
UNIPROT:Q9CXJ1	#dddddd	W10
UNIPROT:Q9CR21	#dddddd	W10
UNIPROT:Q569N0	#dddddd	W10
UNIPROT:Q07832	#dddddd	W10
UNIPROT:Q3TPZ2	#dddddd	W10
UNIPROT:Q63844	#dddddd	W10
UNIPROT:P05064	#dddddd	W10
UNIPROT:A6ZI44	#dddddd	W10
UNIPROT:Q5FWB7	#dddddd	W10
UNIPROT:Q8VDP6	#dddddd	W10
UNIPROT:A0A0U1RPV3	#dddddd	W10
UNIPROT:Q9QY93	#dddddd	W10
UNIPROT:Q9CRC0	#dddddd	W10
UNIPROT:Q8CDA1	#dddddd	W10
UNIPROT:B2RQ14	#dddddd	W10
UNIPROT:Q8BP74	#dddddd	W10
UNIPROT:P29758	#dddddd	W10
UNIPROT:Q3TG75	#dddddd	W10
UNIPROT:Q3UKT3	#dddddd	W10
UNIPROT:Q9D7I5	#dddddd	W10
UNIPROT:P51163	#dddddd	W10
UNIPROT:Q3TPL3	#dddddd	W10
UNIPROT:Q3UG55	#dddddd	W10
UNIPROT:Q3UKR3	#dddddd	W10
UNIPROT:O55003	#dddddd	W10
UNIPROT:Q7TNC9	#dddddd	W10
UNIPROT:Q8BH95	#dddddd	W10
UNIPROT:Q05421	#dddddd	W10
UNIPROT:Q8R104	#dddddd	W10
UNIPROT:Q4FJK3	#dddddd	W10
UNIPROT:Q9Z1X2	#dddddd	W10
UNIPROT:Q61411	#dddddd	W10
UNIPROT:P51436	#dddddd	W10
UNIPROT:Q93092	#dddddd	W10
UNIPROT:Q9ER72	#dddddd	W10
UNIPROT:Q3U716	#dddddd	W10
UNIPROT:Q3UXN3	#dddddd	W10
UNIPROT:Q711T7	#dddddd	W10
UNIPROT:P25322	#dddddd	W10
UNIPROT:Q790L7	#dddddd	W10
UNIPROT:P97772	#dddddd	W10
UNIPROT:Q3V0U2	#dddddd	W10
UNIPROT:Q9WVC6	#dddddd	W10
UNIPROT:E9Q1B0	#dddddd	W10
UNIPROT:E9Q8C1	#dddddd	W10
UNIPROT:Q3SXD3	#dddddd	W10
UNIPROT:D3Z6H8	#dddddd	W10
UNIPROT:P0DMN7	#dddddd	W10
UNIPROT:Q91WF7	#dddddd	W10
UNIPROT:Q9WVH4	#dddddd	W10
UNIPROT:Q9CZN8	#dddddd	W10
UNIPROT:A0A1W2P6S5	#dddddd	W10
UNIPROT:Q60715	#dddddd	W10
UNIPROT:E9Q7B0	#dddddd	W10
UNIPROT:Q3TTT2	#dddddd	W10
UNIPROT:Q3UF16	#dddddd	W10
UNIPROT:Q9D819	#dddddd	W10
UNIPROT:Q4FK49	#dddddd	W10
UNIPROT:P17710	#dddddd	W10
UNIPROT:B4YB29	#dddddd	W10
UNIPROT:G3UVV4	#dddddd	W10
UNIPROT:Q3TTB4	#dddddd	W10
UNIPROT:Q6GQU1	#dddddd	W10
UNIPROT:Q923E4	#dddddd	W10
UNIPROT:Q3UNI1	#dddddd	W10
UNIPROT:Q3USJ2	#dddddd	W10
UNIPROT:Q3USY7	#dddddd	W10
UNIPROT:Q53Z05	#dddddd	W10
UNIPROT:Q6PDY2	#dddddd	W10
UNIPROT:Q7TT16	#dddddd	W10
UNIPROT:D3YWA2	#dddddd	W10
UNIPROT:Q64471	#dddddd	W10
UNIPROT:Q9DCY6	#dddddd	W10
UNIPROT:Q61133	#dddddd	W10
UNIPROT:P34884	#dddddd	W10
UNIPROT:Q545F0	#dddddd	W10
UNIPROT:P12382	#dddddd	W10
UNIPROT:Q9D517	#dddddd	W10
UNIPROT:Q9DAX2	#dddddd	W10
UNIPROT:A0A1W2P7I9	#dddddd	W10
UNIPROT:G3XA61	#dddddd	W10
UNIPROT:O88703	#dddddd	W10
UNIPROT:Q91V45	#dddddd	W10
UNIPROT:B2CP06	#dddddd	W10
UNIPROT:C5H7S2	#dddddd	W10
UNIPROT:Q91ZU9	#dddddd	W10
UNIPROT:Q91V24	#dddddd	W10
UNIPROT:E9Q6G4	#dddddd	W10
UNIPROT:O70325	#dddddd	W10
UNIPROT:Q76LV0	#dddddd	W10
UNIPROT:Q9WTK7	#dddddd	W10
UNIPROT:Q3V4A1	#dddddd	W10
UNIPROT:Q9D3D9	#dddddd	W10
UNIPROT:D3Z7S4	#dddddd	W10
UNIPROT:Q4FK74	#dddddd	W10
UNIPROT:Q9DC70	#dddddd	W10
UNIPROT:O35969	#dddddd	W10
UNIPROT:Q9CPX8	#dddddd	W10
UNIPROT:P22339	#dddddd	W10
UNIPROT:Q63932	#dddddd	W10
UNIPROT:Q8CB46	#dddddd	W10
UNIPROT:Q91YS7	#dddddd	W10
UNIPROT:O70161	#dddddd	W10
UNIPROT:F8WHW6	#dddddd	W10
UNIPROT:P21278	#dddddd	W10
UNIPROT:Q3UPA1	#dddddd	W10
UNIPROT:P59941	#dddddd	W10
UNIPROT:Q3UKP1	#dddddd	W10
UNIPROT:Q8C025	#dddddd	W10
UNIPROT:D3YU39	#dddddd	W10
UNIPROT:Q7TMF3	#dddddd	W10
UNIPROT:A0A0R4J275	#dddddd	W10
UNIPROT:G5E829	#dddddd	W10
UNIPROT:Q9DBR7	#dddddd	W10
UNIPROT:Q9JIN6	#dddddd	W10
UNIPROT:P23804	#dddddd	W10
UNIPROT:Q99JI6	#dddddd	W10
UNIPROT:Q52L50	#dddddd	W10
UNIPROT:Q3UHD9	#dddddd	W10
UNIPROT:Q91XU3	#dddddd	W10
UNIPROT:Q4FZG9	#dddddd	W10
UNIPROT:Q9CZN7	#dddddd	W10
UNIPROT:P56480	#dddddd	W10
UNIPROT:Q571F8	#dddddd	W10
UNIPROT:O88673	#dddddd	W10
UNIPROT:P15208	#dddddd	W10
UNIPROT:M4TKR7	#dddddd	W10
UNIPROT:Q3TPM5	#dddddd	W10
UNIPROT:Q3TRM4	#dddddd	W10
UNIPROT:A0A140LI54	#dddddd	W10
UNIPROT:P81122	#dddddd	W10
UNIPROT:Q8BYM8	#dddddd	W10
UNIPROT:G3X975	#dddddd	W10
UNIPROT:Q8BY51	#dddddd	W10
UNIPROT:Q9D2Y6	#dddddd	W10
UNIPROT:A0A1B0GRC8	#dddddd	W10
UNIPROT:Q3UYF5	#dddddd	W10
UNIPROT:Q9D1E8	#dddddd	W10
UNIPROT:Q60931	#dddddd	W10
UNIPROT:Q3TX38	#dddddd	W10
UNIPROT:Q5EBQ0	#dddddd	W10
UNIPROT:O88351	#dddddd	W10
UNIPROT:A0A0R4J0T4	#dddddd	W10
UNIPROT:Q5D0E0	#dddddd	W10
UNIPROT:Q8K2C8	#dddddd	W10
UNIPROT:Q3UMZ3	#dddddd	W10
UNIPROT:Q6P6K4	#dddddd	W10
UNIPROT:O54982	#dddddd	W10
UNIPROT:G3X9P7	#dddddd	W10
UNIPROT:P47791	#dddddd	W10
UNIPROT:Q9Z2C9	#dddddd	W10
UNIPROT:P48962	#dddddd	W10
UNIPROT:Q8K2D6	#dddddd	W10
UNIPROT:G3X908	#dddddd	W10
UNIPROT:Q04573	#dddddd	W10
UNIPROT:Q3V1K5	#dddddd	W10
UNIPROT:P62814	#dddddd	W10
UNIPROT:Q6P290	#dddddd	W10
UNIPROT:Q9ERS2	#dddddd	W10
UNIPROT:Q99JP6	#dddddd	W10
UNIPROT:Q9JHU9	#dddddd	W10
UNIPROT:O08908	#dddddd	W10
UNIPROT:Q9CQ60	#dddddd	W10
UNIPROT:D3Z4X1	#dddddd	W10
UNIPROT:Q60843	#dddddd	W10
UNIPROT:Q3V293	#dddddd	W10
UNIPROT:P14901	#dddddd	W10
UNIPROT:Q3U5U6	#dddddd	W10
UNIPROT:Q6P1Y8	#dddddd	W10
UNIPROT:E9PVM1	#dddddd	W10
UNIPROT:E9PVM3	#dddddd	W10
UNIPROT:Q1A6U9	#dddddd	W10
UNIPROT:Q1A6V0	#dddddd	W10
UNIPROT:Q1A6V1	#dddddd	W10
UNIPROT:Q3URI3	#dddddd	W10
UNIPROT:Q9CR61	#dddddd	W10
UNIPROT:Q9CY27	#dddddd	W10
UNIPROT:G3UWE1	#dddddd	W10
UNIPROT:P05132	#dddddd	W10
UNIPROT:Q9CQT1	#dddddd	W10
UNIPROT:Q8C0C7	#dddddd	W10
UNIPROT:Q8BGT5	#dddddd	W10
UNIPROT:Q64700	#dddddd	W10
UNIPROT:A0A1B0GR06	#dddddd	W10
UNIPROT:A0A1B0GRM0	#dddddd	W10
UNIPROT:Q8BYI6	#dddddd	W10
UNIPROT:P05202	#dddddd	W10
UNIPROT:Q8BN51	#dddddd	W10
UNIPROT:Q9ERQ8	#dddddd	W10
UNIPROT:G3XA26	#dddddd	W10
UNIPROT:Q3UND9	#dddddd	W10
UNIPROT:P51863	#dddddd	W10
UNIPROT:P16301	#dddddd	W10
UNIPROT:Q3UZ64	#dddddd	W10
UNIPROT:Q8VEB4	#dddddd	W10
UNIPROT:O35435	#dddddd	W10
UNIPROT:Q8BGQ7	#dddddd	W10
UNIPROT:Q3UD67	#dddddd	W10
UNIPROT:P60521	#dddddd	W10
UNIPROT:Q99MN1	#dddddd	W10
UNIPROT:Q3TIV6	#dddddd	W10
UNIPROT:Q8R2P8	#dddddd	W10
UNIPROT:Q91WK5	#dddddd	W10
UNIPROT:Q99J39	#dddddd	W10
UNIPROT:P19783	#dddddd	W10
UNIPROT:A2RSV8	#dddddd	W10
UNIPROT:P08030	#dddddd	W10
UNIPROT:Q01727	#dddddd	W10
UNIPROT:A0A0B6VTJ4	#dddddd	W10
UNIPROT:Q9JI39	#dddddd	W10
UNIPROT:P98192	#dddddd	W10
UNIPROT:Q545P6	#dddddd	W10
UNIPROT:Q9CT84	#dddddd	W10
UNIPROT:Q9CQA9	#dddddd	W10
UNIPROT:Q8C373	#dddddd	W10
UNIPROT:Q99NH2	#dddddd	W10
UNIPROT:A0A0R4J1Y4	#dddddd	W10
UNIPROT:A5D6P2	#dddddd	W10
UNIPROT:B7ZNY3	#dddddd	W10
UNIPROT:E9PYJ2	#dddddd	W10
UNIPROT:G3XA13	#dddddd	W10
UNIPROT:O89106	#dddddd	W10
UNIPROT:E9PZ91	#dddddd	W10
UNIPROT:P48453	#dddddd	W10
UNIPROT:A0A6B9EQU3	#dddddd	W10
UNIPROT:E0CZ78	#dddddd	W10
UNIPROT:G3X8U7	#dddddd	W10
UNIPROT:Q923T9	#dddddd	W10
UNIPROT:Q6ZWS7	#dddddd	W10
UNIPROT:Q8BW40	#dddddd	W10
UNIPROT:P55264	#dddddd	W10
UNIPROT:Q8BMC5	#dddddd	W10
UNIPROT:Q60930	#dddddd	W10
UNIPROT:Q08460	#dddddd	W10
UNIPROT:A0A087WQ41	#dddddd	W10
UNIPROT:A0A087WQN5	#dddddd	W10
UNIPROT:A0A087WRS4	#dddddd	W10
UNIPROT:A0A286YD35	#dddddd	W10
UNIPROT:A0A286YDM6	#dddddd	W10
UNIPROT:Q3UXG3	#dddddd	W10
UNIPROT:Q99KR7	#dddddd	W10
UNIPROT:Q99246	#dddddd	W10
UNIPROT:A0A286YD72	#dddddd	W10
UNIPROT:A0A589Q4M7	#dddddd	W10
UNIPROT:P40142	#dddddd	W10
UNIPROT:Q91Y86	#dddddd	W10
UNIPROT:A6P3E4	#dddddd	W10
UNIPROT:G3X8U9	#dddddd	W10
UNIPROT:Q544A0	#dddddd	W10
UNIPROT:Q7TSJ7	#dddddd	W10
UNIPROT:P26443	#dddddd	W10
UNIPROT:Q3TSQ7	#dddddd	W10
UNIPROT:Q61627	#dddddd	W10
UNIPROT:P23492	#dddddd	W10
UNIPROT:Q543K9	#dddddd	W10
UNIPROT:Q9D8C9	#dddddd	W10
UNIPROT:Q91Z83	#dddddd	W10
UNIPROT:B2RXX9	#dddddd	W10
UNIPROT:Q8JZL3	#dddddd	W10
UNIPROT:Q8BH04	#dddddd	W10
UNIPROT:A0A0R4J0G0	#dddddd	W10
UNIPROT:Q99L27	#dddddd	W10
UNIPROT:O88855	#dddddd	W10
UNIPROT:A7VJD3	#dddddd	W10
UNIPROT:Q8K120	#dddddd	W10
UNIPROT:Q99KP3	#dddddd	W10
UNIPROT:A7VMV2	#dddddd	W10
UNIPROT:Q8VE11	#dddddd	W10
UNIPROT:P13562	#dddddd	W10
UNIPROT:Q3UTE9	#dddddd	W10
UNIPROT:P48455	#dddddd	W10
UNIPROT:A0A2I3BPC5	#dddddd	W10
UNIPROT:Q80XK0	#dddddd	W10
UNIPROT:Q8BMC0	#dddddd	W10
UNIPROT:D3YXJ0	#dddddd	W10
UNIPROT:A0A2I3BQ43	#dddddd	W10
UNIPROT:A0JP53	#dddddd	W10
UNIPROT:P48302	#dddddd	W10
UNIPROT:F8VQK3	#dddddd	W10
UNIPROT:Q3TNN8	#dddddd	W10
UNIPROT:Q3UH83	#dddddd	W10
UNIPROT:Q9CQF6	#dddddd	W10
UNIPROT:Q9Z2W8	#dddddd	W10
UNIPROT:E9PX01	#dddddd	W10
UNIPROT:Q8C069	#dddddd	W10
UNIPROT:Q9Z2D1	#dddddd	W10
UNIPROT:Q6P572	#dddddd	W10
UNIPROT:P13864	#dddddd	W10
UNIPROT:J3QNW0	#dddddd	W10
UNIPROT:Q3UHZ3	#dddddd	W10
UNIPROT:Q3UWN4	#dddddd	W10
UNIPROT:Q7TSJ0	#dddddd	W10
UNIPROT:P52592	#dddddd	W10
UNIPROT:O89084	#dddddd	W10
UNIPROT:B2RTL2	#dddddd	W10
UNIPROT:Q3TUD0	#dddddd	W10
UNIPROT:Q91X56	#dddddd	W10
UNIPROT:Q60773	#dddddd	W10
UNIPROT:Q3US51	#dddddd	W10
UNIPROT:Q3UW31	#dddddd	W10
UNIPROT:Q91WA9	#dddddd	W10
UNIPROT:P22907	#dddddd	W10
UNIPROT:Q3UBC6	#dddddd	W10
UNIPROT:Q3UPG1	#dddddd	W10
UNIPROT:Q9CPQ8	#dddddd	W10
UNIPROT:Q04646	#dddddd	W10
UNIPROT:Q6ITT1	#dddddd	W10
UNIPROT:Q6ITT2	#dddddd	W10
UNIPROT:Q9CXV1	#dddddd	W10
UNIPROT:Q62388	#dddddd	W10
UNIPROT:B9EHX4	#dddddd	W10
UNIPROT:Q8QZT1	#dddddd	W10
UNIPROT:Q8R4G9	#dddddd	W10
UNIPROT:Q0VBK4	#dddddd	W10
UNIPROT:Q8BZB2	#dddddd	W10
UNIPROT:A0A1L1ST77	#dddddd	W10
UNIPROT:P12787	#dddddd	W10
UNIPROT:B2RY58	#dddddd	W10
UNIPROT:Q8BUN5	#dddddd	W10
UNIPROT:P31938	#dddddd	W10
UNIPROT:Q3TMJ8	#dddddd	W10
UNIPROT:Q8K2C9	#dddddd	W10
UNIPROT:Q9D799	#dddddd	W10
UNIPROT:Q3V021	#dddddd	W10
UNIPROT:Q8CI85	#dddddd	W10
UNIPROT:A0A0R4J0W4	#dddddd	W10
UNIPROT:Q8K2J1	#dddddd	W10
UNIPROT:P30276	#dddddd	W10
UNIPROT:Q8JZS7	#dddddd	W10
UNIPROT:P58308	#dddddd	W10
UNIPROT:P97494	#dddddd	W10
UNIPROT:Q3TEF1	#dddddd	W10
UNIPROT:Q3UNA7	#dddddd	W10
UNIPROT:Q8BHI7	#dddddd	W10
UNIPROT:P24472	#dddddd	W10
UNIPROT:P48771	#dddddd	W10
UNIPROT:Q9EQC4	#dddddd	W10
UNIPROT:P97370	#dddddd	W10
UNIPROT:Q544Q7	#dddddd	W10
UNIPROT:Q99JR6	#dddddd	W10
UNIPROT:Q8BTI9	#dddddd	W10
UNIPROT:Q6P3D0	#dddddd	W10
UNIPROT:Q8QZY2	#dddddd	W10
UNIPROT:A0A0R4J1H2	#dddddd	W10
UNIPROT:Q8VC19	#dddddd	W10
UNIPROT:Q3V0B2	#dddddd	W10
UNIPROT:Q99JW2	#dddddd	W10
UNIPROT:A0A0R4J050	#dddddd	W10
UNIPROT:Q14BI2	#dddddd	W10
UNIPROT:P08752	#dddddd	W10
UNIPROT:Q8CFA2	#dddddd	W10
UNIPROT:A2RSW6	#dddddd	W10
UNIPROT:Q9QUI0	#dddddd	W10
UNIPROT:Q4VAE6	#dddddd	W10
UNIPROT:P11352	#dddddd	W10
UNIPROT:A0A0A6YVV2	#dddddd	W10
UNIPROT:Q8BML9	#dddddd	W10
UNIPROT:P24547	#dddddd	W10
UNIPROT:Q3UAT9	#dddddd	W10
UNIPROT:Q9CZ13	#dddddd	W10
UNIPROT:O88425	#dddddd	W10
UNIPROT:P41593	#dddddd	W10
UNIPROT:Q3ULJ0	#dddddd	W10
UNIPROT:B2RSR7	#dddddd	W10
UNIPROT:Q8VCH0	#dddddd	W10
UNIPROT:Q3UKM0	#dddddd	W10
UNIPROT:Q921H8	#dddddd	W10
UNIPROT:Q3TNA1	#dddddd	W10
UNIPROT:Q3TMS3	#dddddd	W10
UNIPROT:P09240	#dddddd	W10
UNIPROT:Q8R041	#dddddd	W10
UNIPROT:P97751	#dddddd	W10
