UNIPROT:Q3UGU3	#ee8468	W10
UNIPROT:Q8CIH9	#ee8468	W10
UNIPROT:Q9DCL9	#f7b89c	W10
UNIPROT:P43346	#4b64d5	W10
UNIPROT:Q545E8	#4b64d5	W10
UNIPROT:O08918	#c1d4f4	W10
UNIPROT:Q3TG40	#c1d4f4	W10
UNIPROT:Q5HZK4	#c1d4f4	W10
UNIPROT:Q8C4R2	#3b4cc0	W10
UNIPROT:Q8CAH8	#3b4cc0	W10
UNIPROT:Q8BGB7	#f4c5ad	W10
UNIPROT:Q66JT7	#e97a5f	W10
UNIPROT:P98191	#b40426	W10
UNIPROT:Q61831	#b40426	W10
UNIPROT:A0A5F8MP75	#b40426	W10
UNIPROT:Q3TQZ7	#b40426	W10
UNIPROT:Q78GB8	#b40426	W10
UNIPROT:Q80W80	#b40426	W10
UNIPROT:Q80W81	#b40426	W10
UNIPROT:Q80W82	#b40426	W10
UNIPROT:Q8C9D4	#b40426	W10
UNIPROT:Q8BVU5	#e16751	W10
UNIPROT:Q06185	#f4c6af	W10
UNIPROT:Q6P5E8	#f5c1a9	W10
UNIPROT:Q8K3P1	#b40426	W10
UNIPROT:Q9D273	#d24b40	W10
UNIPROT:D3Z1G7	#d24b40	W10
UNIPROT:Q07417	#3b4cc0	W10
UNIPROT:Q9CXI0	#c5d6f2	W10
UNIPROT:Q8CBY0	#e0dbd8	W10
UNIPROT:P43024	#ef886b	W10
UNIPROT:Q9DCW5	#ef886b	W10
UNIPROT:Q8R216	#cfdaea	W10
UNIPROT:Q9R078	#d7dce3	W10
UNIPROT:Q542K0	#d7dce3	W10
UNIPROT:Q9Z0J4	#c1d4f4	W10
UNIPROT:Q8R238	#93b5fe	W10
UNIPROT:P47738	#f18f71	W10
UNIPROT:A0A0G2JEU1	#f18f71	W10
UNIPROT:Q544B1	#f18f71	W10
UNIPROT:P63087	#d5dbe5	W10
UNIPROT:Q6ZWM8	#d5dbe5	W10
UNIPROT:O55143	#d55042	W10
UNIPROT:Q5DTI2	#d55042	W10
UNIPROT:D3YYR5	#d75445	W10
UNIPROT:D3Z5U5	#d75445	W10
UNIPROT:Q9Z256	#d75445	W10
UNIPROT:Q9Z257	#d75445	W10
UNIPROT:Q8BWG9	#6b8df0	W10
UNIPROT:A3KCG1	#6b8df0	W10
UNIPROT:Q9JJ59	#f08a6c	W10
UNIPROT:P15920	#97b8ff	W10
UNIPROT:Q9D2R0	#eb7d62	W10
UNIPROT:Q99LS3	#c0d4f5	W10
UNIPROT:Q6TEK5	#f7b396	W10
UNIPROT:A0A0M3HEP8	#f7b396	W10
UNIPROT:Q0VGU5	#f7b396	W10
UNIPROT:P12265	#b40426	W10
UNIPROT:Q91YI0	#f7a98b	W10
UNIPROT:Q9ESZ8	#c0d4f5	W10
UNIPROT:Q3UHU8	#c0d4f5	W10
UNIPROT:Q9JI57	#abc8fd	W10
UNIPROT:Q5XJY7	#abc8fd	W10
UNIPROT:Q6PD35	#abc8fd	W10
UNIPROT:Q8BP10	#abc8fd	W10
UNIPROT:P08249	#f7af91	W10
UNIPROT:P27600	#b3cdfb	W10
UNIPROT:P63001	#f1cdba	W10
UNIPROT:K7Q7T7	#f1cdba	W10
UNIPROT:Q3TLP8	#f1cdba	W10
UNIPROT:P56135	#f2cab5	W10
UNIPROT:P41539	#e57058	W10
UNIPROT:B7ZMQ2	#e57058	W10
UNIPROT:Q149W7	#e57058	W10
UNIPROT:Q61024	#b40426	W10
UNIPROT:Q62425	#ef886b	W10
UNIPROT:P26361	#b2ccfb	W10
UNIPROT:Q9CPP6	#c12b30	W10
UNIPROT:D3YTQ8	#c12b30	W10
UNIPROT:P50096	#b40426	W10
UNIPROT:Q9D1K2	#f49a7b	W10
UNIPROT:Q68FL4	#f1ccb8	W10
UNIPROT:F8WGT1	#f1ccb8	W10
UNIPROT:F8WI65	#f1ccb8	W10
UNIPROT:P45376	#b40426	W10
UNIPROT:Q3UDY1	#b40426	W10
UNIPROT:P45377	#b40426	W10
UNIPROT:G5E895	#d7dce3	W10
UNIPROT:Q8BIV6	#d7dce3	W10
UNIPROT:P15327	#b40426	W10
UNIPROT:D3YWQ0	#f7aa8c	W10
UNIPROT:Q8BH52	#3b4cc0	W10
UNIPROT:Q9CPU2	#d44e41	W10
UNIPROT:P28028	#f2cbb7	W10
UNIPROT:Q9DCM2	#3b4cc0	W10
UNIPROT:Q9R0M5	#7597f6	W10
UNIPROT:Q91XE7	#b8122a	W10
UNIPROT:A0A0N4SVQ2	#b8122a	W10
UNIPROT:P57774	#b40426	W10
UNIPROT:P62897	#f08a6c	W10
UNIPROT:Q56A15	#f08a6c	W10
UNIPROT:Q8K1L0	#3b4cc0	W10
UNIPROT:A0A0N4SUK5	#3b4cc0	W10
UNIPROT:A0A0N4SUW5	#3b4cc0	W10
UNIPROT:A0A0N4SV71	#3b4cc0	W10
UNIPROT:Q9D7X8	#f6bea4	W10
UNIPROT:Q9CZD3	#f5c2aa	W10
UNIPROT:P70205	#bfd3f6	W10
UNIPROT:E9Q3E8	#bfd3f6	W10
UNIPROT:E9Q968	#bfd3f6	W10
UNIPROT:Q6NXJ9	#bfd3f6	W10
UNIPROT:Q64338	#3b4cc0	W10
UNIPROT:A0A0N4SWG4	#3b4cc0	W10
UNIPROT:A0A5F8MPG4	#3b4cc0	W10
UNIPROT:E9Q7V6	#3b4cc0	W10
UNIPROT:Q3USZ6	#3b4cc0	W10
UNIPROT:Q5D0E7	#3b4cc0	W10
UNIPROT:Q8CDV2	#3b4cc0	W10
UNIPROT:Q9D5W0	#3b4cc0	W10
UNIPROT:Q9D020	#f08a6c	W10
UNIPROT:Q7TMS5	#f7a98b	W10
UNIPROT:A0A0R4J0B6	#f7a98b	W10
UNIPROT:Q61625	#b40426	W10
UNIPROT:Q9JHF7	#e8d6cc	W10
UNIPROT:P48316	#3b4cc0	W10
UNIPROT:Q3UMH6	#3b4cc0	W10
UNIPROT:P47968	#f0cdbb	W10
UNIPROT:Q9QYC7	#d2dbe8	W10
UNIPROT:B2RS80	#d2dbe8	W10
UNIPROT:Q3THS6	#d5dbe5	W10
UNIPROT:Q99J57	#d5dbe5	W10
UNIPROT:O08528	#3b4cc0	W10
UNIPROT:Q9QX60	#b7cff9	W10
UNIPROT:Q504N4	#b7cff9	W10
UNIPROT:Q91YH6	#3b4cc0	W10
UNIPROT:P47856	#f1ccb8	W10
UNIPROT:P11881	#e0dbd8	W10
UNIPROT:Q3UVA1	#e0dbd8	W10
UNIPROT:Q8BQN0	#e0dbd8	W10
UNIPROT:Q8C7X9	#e0dbd8	W10
UNIPROT:Q8C8N0	#e0dbd8	W10
UNIPROT:Q8VEL2	#efcebd	W10
UNIPROT:Q9R0K7	#b40426	W10
UNIPROT:F8WHB1	#b40426	W10
UNIPROT:Q3UHH0	#b40426	W10
UNIPROT:Q3UHJ3	#b40426	W10
UNIPROT:Q99N57	#e7d7ce	W10
UNIPROT:Q01815	#df634e	W10
UNIPROT:A0A087WS40	#df634e	W10
UNIPROT:A0A087WSE7	#df634e	W10
UNIPROT:C7TQ57	#df634e	W10
UNIPROT:C7TQ58	#df634e	W10
UNIPROT:C7TQ59	#df634e	W10
UNIPROT:C7TQ60	#df634e	W10
UNIPROT:C7TQ61	#df634e	W10
UNIPROT:C7TQ62	#df634e	W10
UNIPROT:F7C376	#df634e	W10
UNIPROT:F8WJL1	#df634e	W10
UNIPROT:Q0PCR6	#df634e	W10
UNIPROT:P50518	#ee8468	W10
UNIPROT:Q80WS1	#f4987a	W10
UNIPROT:Q91V01	#dfdbd9	W10
UNIPROT:P17751	#f4c5ad	W10
UNIPROT:Q9DC69	#f7b599	W10
UNIPROT:P30280	#3b4cc0	W10
UNIPROT:Q4FK45	#3b4cc0	W10
UNIPROT:Q8R3R8	#e16751	W10
UNIPROT:P46414	#6180e9	W10
UNIPROT:Q01097	#b40426	W10
UNIPROT:G3X9V4	#b40426	W10
UNIPROT:P61249	#f49a7b	W10
UNIPROT:Q91YP3	#4c66d6	W10
UNIPROT:Q91VS7	#3b4cc0	W10
UNIPROT:E9QJW0	#3b4cc0	W10
UNIPROT:Q53ZD4	#3b4cc0	W10
UNIPROT:Q9Z0X4	#3b4cc0	W10
UNIPROT:B2RR84	#3b4cc0	W10
UNIPROT:P16125	#80a3fa	W10
UNIPROT:A0A6I8MX27	#80a3fa	W10
UNIPROT:P97794	#9fbfff	W10
UNIPROT:A0A0J9YMM3	#9fbfff	W10
UNIPROT:Q3U118	#9fbfff	W10
UNIPROT:P70170	#92b4fe	W10
UNIPROT:E9PUE8	#92b4fe	W10
UNIPROT:Q9D4V0	#f29274	W10
UNIPROT:P24288	#9ebeff	W10
UNIPROT:Q3TJN1	#9ebeff	W10
UNIPROT:Q8CBC8	#9ebeff	W10
UNIPROT:P32883	#e6d7cf	W10
UNIPROT:Q0VDV7	#e6d7cf	W10
UNIPROT:Q5J7N1	#e6d7cf	W10
UNIPROT:Q9CQ91	#f2cbb7	W10
UNIPROT:Q8CHK3	#dc5d4a	W10
UNIPROT:P48787	#b40426	W10
UNIPROT:Q497F1	#b40426	W10
UNIPROT:Q80ZN9	#d8dce2	W10
UNIPROT:Q059Q8	#d8dce2	W10
UNIPROT:S4R2Q6	#d8dce2	W10
UNIPROT:V9GXN3	#d8dce2	W10
UNIPROT:Q8K596	#f7ba9f	W10
UNIPROT:P0DP26	#f6bfa6	W10
UNIPROT:P0DP27	#f6bfa6	W10
UNIPROT:P0DP28	#f6bfa6	W10
UNIPROT:Q0P543	#d6dce4	W10
UNIPROT:P70460	#c9d7f0	W10
UNIPROT:Q6PIC6	#be242e	W10
UNIPROT:A0A0G2JGX4	#be242e	W10
UNIPROT:Q8R0E8	#be242e	W10
UNIPROT:Q8VCE0	#be242e	W10
UNIPROT:Q61626	#d24b40	W10
UNIPROT:Q80WU3	#d24b40	W10
UNIPROT:P54310	#a3c2fe	W10
UNIPROT:Q7TS72	#d4dbe6	W10
UNIPROT:Q923D2	#b40426	W10
UNIPROT:E9PZC4	#b40426	W10
UNIPROT:Q3U6G1	#b40426	W10
UNIPROT:O35405	#ba162b	W10
UNIPROT:Q60823	#8fb1fe	W10
UNIPROT:Q3TY95	#8fb1fe	W10
UNIPROT:Q8CE74	#8fb1fe	W10
UNIPROT:Q9JJL8	#e1dad6	W10
UNIPROT:Q8VDQ8	#e6d7cf	W10
UNIPROT:P56392	#f7ad90	W10
UNIPROT:Q792A4	#f7ad90	W10
UNIPROT:P56391	#f39577	W10
UNIPROT:E9QNX7	#b40426	W10
UNIPROT:Q91WH7	#b40426	W10
UNIPROT:P06745	#e9d5cb	W10
UNIPROT:Q9DCQ2	#bb1b2c	W10
UNIPROT:Q9JIF0	#e9d5cb	W10
UNIPROT:A0A140LJ70	#e9d5cb	W10
UNIPROT:Q3UIG8	#e9d5cb	W10
UNIPROT:Q9CX58	#e9d5cb	W10
UNIPROT:P10833	#5a78e4	W10
UNIPROT:Q3U1N3	#5a78e4	W10
UNIPROT:Q9DBB8	#edd1c2	W10
UNIPROT:O35855	#f6bea4	W10
UNIPROT:O88374	#f6bea4	W10
UNIPROT:Q3ULU3	#f6bea4	W10
UNIPROT:B2RUS7	#3b4cc0	W10
UNIPROT:P06151	#e16751	W10
UNIPROT:A0A1B0GSX0	#e16751	W10
UNIPROT:Q564E2	#e16751	W10
UNIPROT:Q8BHJ7	#b40426	W10
UNIPROT:P63080	#b40426	W10
UNIPROT:Q8C446	#b40426	W10
UNIPROT:P49582	#3b4cc0	W10
UNIPROT:Q53YJ9	#3b4cc0	W10
UNIPROT:Q8CC01	#3b4cc0	W10
UNIPROT:Q8BLY2	#ea7b60	W10
UNIPROT:Q60929	#f08b6e	W10
UNIPROT:Q60751	#bfd3f6	W10
UNIPROT:E9QNX9	#bfd3f6	W10
UNIPROT:Q3U1L4	#bfd3f6	W10
UNIPROT:P54071	#3f53c6	W10
UNIPROT:Q9D114	#eed0c0	W10
UNIPROT:A0A0U1RNF0	#eed0c0	W10
UNIPROT:A0A0U1RQ53	#eed0c0	W10
UNIPROT:Q9CR53	#88abfd	W10
UNIPROT:D3Z621	#88abfd	W10
UNIPROT:O88502	#a1c0ff	W10
UNIPROT:Q9QWW1	#96b7ff	W10
UNIPROT:E9Q4F9	#96b7ff	W10
UNIPROT:P35505	#b40426	W10
UNIPROT:Q3UVX5	#b40426	W10
UNIPROT:B2BH30	#b40426	W10
UNIPROT:B7ZMP7	#b40426	W10
UNIPROT:E9QMC2	#b40426	W10
UNIPROT:Q4VA56	#b40426	W10
UNIPROT:Q8BGV0	#c4d5f3	W10
UNIPROT:Q8BXJ6	#c4d5f3	W10
UNIPROT:Q9CQ54	#f0cdbb	W10
UNIPROT:G5E884	#edd1c2	W10
UNIPROT:Q9ERK9	#3b4cc0	W10
UNIPROT:Q3UQ86	#3b4cc0	W10
UNIPROT:Q922S4	#b40426	W10
UNIPROT:A0A1B0GRJ9	#b40426	W10
UNIPROT:Q3TYK5	#b40426	W10
UNIPROT:Q3TYU3	#b40426	W10
UNIPROT:Q5PR72	#b40426	W10
UNIPROT:Q6P549	#4257c9	W10
UNIPROT:P07742	#94b6ff	W10
UNIPROT:P97297	#b40426	W10
UNIPROT:P62071	#c12b30	W10
UNIPROT:Q9CTF6	#c12b30	W10
UNIPROT:Q61409	#c0d4f5	W10
UNIPROT:E9QLQ3	#c0d4f5	W10
UNIPROT:Q3UQ25	#c0d4f5	W10
UNIPROT:Q61194	#6c8ff1	W10
UNIPROT:F8VPL2	#6c8ff1	W10
UNIPROT:P97478	#f5c2aa	W10
UNIPROT:Q3TYT1	#f5c2aa	W10
UNIPROT:Q9DB77	#f4c6af	W10
UNIPROT:Q9CXJ1	#e3d9d3	W10
UNIPROT:Q9CR21	#ee8468	W10
UNIPROT:Q569N0	#ee8468	W10
UNIPROT:Q07832	#6687ed	W10
UNIPROT:Q3TPZ2	#6687ed	W10
UNIPROT:Q63844	#d1493f	W10
UNIPROT:P05064	#d65244	W10
UNIPROT:A6ZI44	#d65244	W10
UNIPROT:Q5FWB7	#d65244	W10
UNIPROT:Q8VDP6	#e36c55	W10
UNIPROT:A0A0U1RPV3	#e36c55	W10
UNIPROT:Q9QY93	#f6bda2	W10
UNIPROT:Q9CRC0	#ef886b	W10
UNIPROT:Q8CDA1	#edd1c2	W10
UNIPROT:B2RQ14	#edd1c2	W10
UNIPROT:Q0VBU9	#e67259	W10
UNIPROT:Q8BP74	#f7b79b	W10
UNIPROT:P29758	#f7ba9f	W10
UNIPROT:Q3TG75	#f7ba9f	W10
UNIPROT:Q3UKT3	#f7ba9f	W10
UNIPROT:Q9D7I5	#b40426	W10
UNIPROT:P51163	#f7b497	W10
UNIPROT:Q3TPL3	#f7b497	W10
UNIPROT:Q3UG55	#f7b497	W10
UNIPROT:Q3UKR3	#f7b497	W10
UNIPROT:O55003	#b40426	W10
UNIPROT:Q7TNC9	#b40426	W10
UNIPROT:Q8BH95	#e1dad6	W10
UNIPROT:Q05421	#f7a889	W10
UNIPROT:Q8R104	#b40426	W10
UNIPROT:Q4FJK3	#b40426	W10
UNIPROT:Q9Z1X2	#f4c5ad	W10
UNIPROT:Q61411	#ecd3c5	W10
UNIPROT:P51436	#aec9fc	W10
UNIPROT:Q93092	#d6dce4	W10
UNIPROT:Q9ER72	#eed0c0	W10
UNIPROT:Q3U716	#eed0c0	W10
UNIPROT:Q3UXN3	#eed0c0	W10
UNIPROT:Q711T7	#d1dae9	W10
UNIPROT:P25322	#5b7ae5	W10
UNIPROT:Q790L7	#5b7ae5	W10
UNIPROT:P97772	#b40426	W10
UNIPROT:Q3V0U2	#b40426	W10
UNIPROT:O54799	#3f53c6	W10
UNIPROT:Q0VEH1	#3f53c6	W10
UNIPROT:Q9WVC6	#b40426	W10
UNIPROT:E9Q1B0	#b40426	W10
UNIPROT:E9Q8C1	#b40426	W10
UNIPROT:Q3SXD3	#ec7f63	W10
UNIPROT:D3Z6H8	#f4c6af	W10
UNIPROT:P0DMN7	#f7ba9f	W10
UNIPROT:Q91WF7	#f7b497	W10
UNIPROT:Q9WVH4	#d8dce2	W10
UNIPROT:Q9CZN8	#e0dbd8	W10
UNIPROT:A0A1W2P6S5	#9dbdff	W10
UNIPROT:Q60715	#aec9fc	W10
UNIPROT:E9Q7B0	#aec9fc	W10
UNIPROT:Q3TTT2	#aec9fc	W10
UNIPROT:Q3UF16	#aec9fc	W10
UNIPROT:E9Q468	#b40426	W10
UNIPROT:Q9D819	#f0cdbb	W10
UNIPROT:Q4FK49	#f0cdbb	W10
UNIPROT:P17710	#b40426	W10
UNIPROT:B4YB29	#b40426	W10
UNIPROT:G3UVV4	#b40426	W10
UNIPROT:Q3TTB4	#b40426	W10
UNIPROT:Q6GQU1	#b40426	W10
UNIPROT:Q923E4	#c6d6f1	W10
UNIPROT:Q3UNI1	#c6d6f1	W10
UNIPROT:Q3USJ2	#c6d6f1	W10
UNIPROT:Q3USY7	#c6d6f1	W10
UNIPROT:Q53Z05	#c6d6f1	W10
UNIPROT:Q6PDY2	#ead4c8	W10
UNIPROT:Q7TT16	#e57058	W10
UNIPROT:D3YWA2	#e57058	W10
UNIPROT:Q8VC97	#f6a385	W10
UNIPROT:Q3UEK4	#f6a385	W10
UNIPROT:Q60928	#f18f71	W10
UNIPROT:Q4FK56	#f18f71	W10
UNIPROT:Q64471	#b40426	W10
UNIPROT:Q9DCY6	#b40426	W10
UNIPROT:Q61133	#b40426	W10
UNIPROT:P34884	#f49a7b	W10
UNIPROT:Q545F0	#f49a7b	W10
UNIPROT:P12382	#f4c6af	W10
UNIPROT:Q9D517	#f7a688	W10
UNIPROT:Q9DAX2	#b40426	W10
UNIPROT:A0A1W2P7I9	#b40426	W10
UNIPROT:G3XA61	#b40426	W10
UNIPROT:O88703	#b40426	W10
UNIPROT:Q91V45	#b40426	W10
UNIPROT:B2CP06	#b40426	W10
UNIPROT:C5H7S2	#b40426	W10
UNIPROT:Q91V24	#a2c1ff	W10
UNIPROT:E9Q6G4	#a2c1ff	W10
UNIPROT:O70325	#f7a889	W10
UNIPROT:Q76LV0	#f7a889	W10
UNIPROT:Q9WTK7	#f4c5ad	W10
UNIPROT:Q3V4A1	#f4c5ad	W10
UNIPROT:Q9D3D9	#f7b99e	W10
UNIPROT:D3Z7S4	#f7b99e	W10
UNIPROT:Q4FK74	#f7b99e	W10
UNIPROT:Q9DC70	#e16751	W10
UNIPROT:O35969	#ed8366	W10
UNIPROT:Q9CPX8	#f7b396	W10
UNIPROT:Q5EC55	#bd1f2d	W10
UNIPROT:P22339	#b40426	W10
UNIPROT:Q63932	#f0cdbb	W10
UNIPROT:Q8CB46	#f0cdbb	W10
UNIPROT:Q91YS7	#f0cdbb	W10
UNIPROT:O70161	#d75445	W10
UNIPROT:F8WHW6	#d75445	W10
UNIPROT:P30987	#f29274	W10
UNIPROT:Q5FW61	#f29274	W10
UNIPROT:P21278	#e7d7ce	W10
UNIPROT:Q3UPA1	#e7d7ce	W10
UNIPROT:P59941	#97b8ff	W10
UNIPROT:Q3UKP1	#97b8ff	W10
UNIPROT:Q8C025	#dfdbd9	W10
UNIPROT:D3YU39	#dfdbd9	W10
UNIPROT:Q7TMF3	#ee8468	W10
UNIPROT:A0A0R4J275	#ee8468	W10
UNIPROT:G5E829	#b40426	W10
UNIPROT:Q9DBR7	#a7c5fe	W10
UNIPROT:Q9JIN6	#b40426	W10
UNIPROT:P23804	#5b7ae5	W10
UNIPROT:Q99JI6	#d55042	W10
UNIPROT:Q52L50	#d55042	W10
UNIPROT:Q62463	#b40426	W10
UNIPROT:Q3U1H9	#b40426	W10
UNIPROT:Q3UHD9	#b40426	W10
UNIPROT:Q91XU3	#dfdbd9	W10
UNIPROT:P47806	#ecd3c5	W10
UNIPROT:Q4FZG9	#d4dbe6	W10
UNIPROT:Q9CZN7	#a7c5fe	W10
UNIPROT:P56480	#ead5c9	W10
UNIPROT:Q571F8	#b40426	W10
UNIPROT:P97377	#3b4cc0	W10
UNIPROT:Q3U6X7	#3b4cc0	W10
UNIPROT:Q3UGB9	#3b4cc0	W10
UNIPROT:O88673	#b40426	W10
UNIPROT:P15208	#94b6ff	W10
UNIPROT:M4TKR7	#94b6ff	W10
UNIPROT:Q3TPM5	#94b6ff	W10
UNIPROT:Q3TRM4	#b40426	W10
UNIPROT:A0A140LI54	#b40426	W10
UNIPROT:P81122	#f49a7b	W10
UNIPROT:Q8BYM8	#ead4c8	W10
UNIPROT:G3X975	#ead4c8	W10
UNIPROT:Q8BY51	#ead4c8	W10
UNIPROT:Q9D2Y6	#f1cdba	W10
UNIPROT:A0A1B0GRC8	#f1cdba	W10
UNIPROT:Q3UYF5	#f1cdba	W10
UNIPROT:Q9D1E8	#9bbcff	W10
UNIPROT:Q60931	#da5a49	W10
UNIPROT:Q3TX38	#da5a49	W10
UNIPROT:Q5EBQ0	#da5a49	W10
UNIPROT:O88351	#c7d7f0	W10
UNIPROT:A0A0R4J0T4	#c7d7f0	W10
UNIPROT:Q5D0E0	#c7d7f0	W10
UNIPROT:Q8K2C8	#e4d9d2	W10
UNIPROT:Q3UMZ3	#b40426	W10
UNIPROT:Q6P6K4	#b40426	W10
UNIPROT:O54982	#bd1f2d	W10
UNIPROT:G3X9P7	#bd1f2d	W10
UNIPROT:P47791	#dfdbd9	W10
UNIPROT:Q9Z2C9	#f59c7d	W10
UNIPROT:P48962	#ee8669	W10
UNIPROT:Q8K2D6	#f1ccb8	W10
UNIPROT:G3X908	#f1ccb8	W10
UNIPROT:Q04573	#b40426	W10
UNIPROT:Q3V1K5	#b40426	W10
UNIPROT:P62814	#e0654f	W10
UNIPROT:Q6P290	#d4dbe6	W10
UNIPROT:Q9ERS2	#f59c7d	W10
UNIPROT:Q99JP6	#3b4cc0	W10
UNIPROT:Q9JHU9	#f7a688	W10
UNIPROT:O08908	#ec7f63	W10
UNIPROT:Q9CQ60	#e26952	W10
UNIPROT:D3Z4X1	#e26952	W10
UNIPROT:Q60843	#b40426	W10
UNIPROT:Q3V293	#b40426	W10
UNIPROT:P14901	#b40426	W10
UNIPROT:Q3U5U6	#b40426	W10
UNIPROT:Q61614	#b40426	W10
UNIPROT:Q9CR61	#f0cdbb	W10
UNIPROT:Q9CY27	#c53334	W10
UNIPROT:G3UWE1	#c53334	W10
UNIPROT:P05132	#f39475	W10
UNIPROT:Q9CQT1	#88abfd	W10
UNIPROT:Q8C0C7	#ebd3c6	W10
UNIPROT:Q3UIZ8	#94b6ff	W10
UNIPROT:D3Z630	#94b6ff	W10
UNIPROT:Q8BGT5	#dfdbd9	W10
UNIPROT:Q64700	#f7aa8c	W10
UNIPROT:A0A1B0GR06	#f7aa8c	W10
UNIPROT:A0A1B0GRM0	#f7aa8c	W10
UNIPROT:Q8BYI6	#f6a385	W10
UNIPROT:E1AZ71	#3b4cc0	W10
UNIPROT:E9PXX0	#3b4cc0	W10
UNIPROT:Q80VQ4	#3b4cc0	W10
UNIPROT:Q80XL8	#3b4cc0	W10
UNIPROT:Q91WA8	#3b4cc0	W10
UNIPROT:P05202	#f7ad90	W10
UNIPROT:Q8BN51	#f5c4ac	W10
UNIPROT:Q9ERQ8	#b40426	W10
UNIPROT:G3XA26	#b40426	W10
UNIPROT:Q3UND9	#b40426	W10
UNIPROT:P51863	#f39778	W10
UNIPROT:P16301	#97b8ff	W10
UNIPROT:Q3UZ64	#e5d8d1	W10
UNIPROT:Q8VEB4	#f7ad90	W10
UNIPROT:O35435	#f6bda2	W10
UNIPROT:Q8BGQ7	#f7ba9f	W10
UNIPROT:Q3UD67	#f7ba9f	W10
UNIPROT:P60521	#ead4c8	W10
UNIPROT:Q99MN1	#f29072	W10
UNIPROT:Q3TIV6	#f29072	W10
UNIPROT:Q8R2P8	#f29072	W10
UNIPROT:Q91WK5	#ecd3c5	W10
UNIPROT:Q99J39	#f7b396	W10
UNIPROT:P19783	#f7a98b	W10
UNIPROT:A2RSV8	#f7a98b	W10
UNIPROT:P08030	#f7b093	W10
UNIPROT:Q01727	#f7b99e	W10
UNIPROT:A0A0B6VTJ4	#f7b99e	W10
UNIPROT:Q9JI39	#df634e	W10
UNIPROT:P98192	#c0d4f5	W10
UNIPROT:Q545P6	#c0d4f5	W10
UNIPROT:Q9CT84	#c0d4f5	W10
UNIPROT:Q9CQA9	#b40426	W10
UNIPROT:Q8C373	#b40426	W10
UNIPROT:Q99NH2	#445acc	W10
UNIPROT:A0A0R4J1Y4	#445acc	W10
UNIPROT:A5D6P2	#445acc	W10
UNIPROT:B7ZNY3	#445acc	W10
UNIPROT:E9PYJ2	#445acc	W10
UNIPROT:G3XA13	#445acc	W10
UNIPROT:O89106	#f7a98b	W10
UNIPROT:E9PZ91	#f7a98b	W10
UNIPROT:P37242	#b40426	W10
UNIPROT:Q3UZT5	#b40426	W10
UNIPROT:P48453	#f7b396	W10
UNIPROT:A0A6B9EQU3	#f7b396	W10
UNIPROT:E0CZ78	#f7b396	W10
UNIPROT:G3X8U7	#f7b396	W10
UNIPROT:Q923T9	#f29274	W10
UNIPROT:Q6ZWS7	#f29274	W10
UNIPROT:Q8BW40	#f29274	W10
UNIPROT:P55264	#e26952	W10
UNIPROT:Q8BMC5	#e26952	W10
UNIPROT:Q60930	#f49a7b	W10
UNIPROT:Q08460	#b40426	W10
UNIPROT:A0A087WQ41	#b40426	W10
UNIPROT:A0A087WQN5	#b40426	W10
UNIPROT:A0A087WRS4	#b40426	W10
UNIPROT:A0A286YD35	#b40426	W10
UNIPROT:A0A286YDM6	#b40426	W10
UNIPROT:Q3UXG3	#b40426	W10
UNIPROT:Q99KR7	#bed2f6	W10
UNIPROT:Q99246	#b40426	W10
UNIPROT:A0A286YD72	#b40426	W10
UNIPROT:A0A589Q4M7	#b40426	W10
UNIPROT:P40142	#f5c2aa	W10
UNIPROT:Q91Y86	#efcebd	W10
UNIPROT:A6P3E4	#efcebd	W10
UNIPROT:G3X8U9	#efcebd	W10
UNIPROT:Q544A0	#efcebd	W10
UNIPROT:Q7TSJ7	#efcebd	W10
UNIPROT:P26443	#e4d9d2	W10
UNIPROT:Q3TSQ7	#e4d9d2	W10
UNIPROT:Q61627	#b40426	W10
UNIPROT:P23492	#e97a5f	W10
UNIPROT:Q543K9	#e97a5f	W10
UNIPROT:Q8JZL3	#ccd9ed	W10
UNIPROT:Q8BH04	#c3d5f4	W10
UNIPROT:A0A0R4J0G0	#c3d5f4	W10
UNIPROT:Q99L27	#ead4c8	W10
UNIPROT:O88855	#b40426	W10
UNIPROT:A7VJD3	#b40426	W10
UNIPROT:Q8K120	#9abbff	W10
UNIPROT:Q99KP3	#b40426	W10
UNIPROT:A7VMV2	#b40426	W10
UNIPROT:Q8VE11	#f6a283	W10
UNIPROT:E9Q6H0	#3b4cc0	W10
UNIPROT:Q8BXH3	#3b4cc0	W10
UNIPROT:P97718	#b40426	W10
UNIPROT:Q8BUE5	#b40426	W10
UNIPROT:Q8BXZ4	#b40426	W10
UNIPROT:Q8BZV1	#b40426	W10
UNIPROT:P48455	#b40426	W10
UNIPROT:A0A2I3BPC5	#b40426	W10
UNIPROT:Q80XK0	#b40426	W10
UNIPROT:Q8BMC0	#3b4cc0	W10
UNIPROT:D3YXJ0	#e36c55	W10
UNIPROT:A0A2I3BQ43	#e36c55	W10
UNIPROT:A0JP53	#e36c55	W10
UNIPROT:P48302	#c53334	W10
UNIPROT:E9Q236	#efcebd	W10
UNIPROT:E9Q467	#efcebd	W10
UNIPROT:F8VQK3	#ca3b37	W10
UNIPROT:Q3TNN8	#ca3b37	W10
UNIPROT:Q3UH83	#ca3b37	W10
UNIPROT:Q9CQF6	#d4dbe6	W10
UNIPROT:Q9Z2W8	#b40426	W10
UNIPROT:E9PX01	#b40426	W10
