UNIPROT:Q78GB8	#f2cbb7	W10
UNIPROT:Q80W80	#f2cbb7	W10
UNIPROT:Q80W81	#f2cbb7	W10
UNIPROT:Q80W82	#f2cbb7	W10
UNIPROT:Q8C9D4	#f2cbb7	W10
UNIPROT:Q8BVU5	#f4987a	W10
UNIPROT:Q06185	#ccd9ed	W10
UNIPROT:Q6P5E8	#dedcdb	W10
UNIPROT:Q8K3P1	#e0654f	W10
UNIPROT:Q9D273	#b40426	W10
UNIPROT:D3Z1G7	#b40426	W10
UNIPROT:Q07417	#455cce	W10
UNIPROT:Q9CXI0	#bbd1f8	W10
UNIPROT:Q8CBY0	#bcd2f7	W10
UNIPROT:P43024	#f6bfa6	W10
UNIPROT:Q9DCW5	#f6bfa6	W10
UNIPROT:Q8R216	#f2cab5	W10
UNIPROT:Q9R078	#e9d5cb	W10
UNIPROT:Q542K0	#e9d5cb	W10
UNIPROT:Q9Z0J4	#84a7fc	W10
UNIPROT:P47738	#afcafc	W10
UNIPROT:A0A0G2JEU1	#afcafc	W10
UNIPROT:Q544B1	#afcafc	W10
UNIPROT:P63087	#dcdddd	W10
UNIPROT:Q6ZWM8	#dcdddd	W10
UNIPROT:O55143	#e0654f	W10
UNIPROT:Q5DTI2	#e0654f	W10
UNIPROT:D3YYR5	#e97a5f	W10
UNIPROT:D3Z5U5	#e97a5f	W10
UNIPROT:Q9Z256	#e97a5f	W10
UNIPROT:Q9Z257	#e97a5f	W10
UNIPROT:Q8BWG9	#bed2f6	W10
UNIPROT:A3KCG1	#bed2f6	W10
UNIPROT:Q9JJ59	#b40426	W10
UNIPROT:P15920	#c9d7f0	W10
UNIPROT:Q9D2R0	#e57058	W10
UNIPROT:Q99LS3	#b3cdfb	W10
UNIPROT:Q6TEK5	#f7ad90	W10
UNIPROT:A0A0M3HEP8	#f7ad90	W10
UNIPROT:Q0VGU5	#f7ad90	W10
UNIPROT:P12265	#b40426	W10
UNIPROT:Q91YI0	#d7dce3	W10
UNIPROT:Q9ESZ8	#c0d4f5	W10
UNIPROT:Q3UHU8	#c0d4f5	W10
UNIPROT:Q9JI57	#779af7	W10
UNIPROT:Q5XJY7	#779af7	W10
UNIPROT:Q6PD35	#779af7	W10
UNIPROT:Q8BP10	#779af7	W10
UNIPROT:P08249	#f7b89c	W10
UNIPROT:P21836	#b40426	W10
UNIPROT:Q543Z1	#b40426	W10
UNIPROT:P27600	#a5c3fe	W10
UNIPROT:P63001	#e0dbd8	W10
UNIPROT:K7Q7T7	#e0dbd8	W10
UNIPROT:Q3TLP8	#e0dbd8	W10
UNIPROT:P56135	#d9dce1	W10
UNIPROT:Q61024	#d24b40	W10
UNIPROT:Q62425	#f7b599	W10
UNIPROT:Q9CPP6	#e7745b	W10
UNIPROT:D3YTQ8	#e7745b	W10
UNIPROT:P50096	#ed8366	W10
UNIPROT:Q9D1K2	#f2c9b4	W10
UNIPROT:Q68FL4	#dadce0	W10
UNIPROT:F8WGT1	#dadce0	W10
UNIPROT:F8WI65	#dadce0	W10
UNIPROT:P45376	#b40426	W10
UNIPROT:Q3UDY1	#b40426	W10
UNIPROT:P45377	#f7aa8c	W10
UNIPROT:G5E895	#b40426	W10
UNIPROT:Q8BIV6	#b40426	W10
UNIPROT:P15327	#b40426	W10
UNIPROT:D3YWQ0	#c1d4f4	W10
UNIPROT:Q9CPU2	#f08b6e	W10
UNIPROT:P28028	#e0dbd8	W10
UNIPROT:Q9DCM2	#799cf8	W10
UNIPROT:Q9R0M5	#d8dce2	W10
UNIPROT:Q91XE7	#f29072	W10
UNIPROT:A0A0N4SVQ2	#f29072	W10
UNIPROT:P57774	#b40426	W10
UNIPROT:P62897	#f39778	W10
UNIPROT:Q56A15	#f39778	W10
UNIPROT:Q8K1L0	#445acc	W10
UNIPROT:A0A0N4SUK5	#445acc	W10
UNIPROT:A0A0N4SUW5	#445acc	W10
UNIPROT:A0A0N4SV71	#445acc	W10
UNIPROT:Q9D7X8	#edd1c2	W10
UNIPROT:Q9CZD3	#f1cdba	W10
UNIPROT:P70205	#c6d6f1	W10
UNIPROT:E9Q3E8	#c6d6f1	W10
UNIPROT:E9Q968	#c6d6f1	W10
UNIPROT:Q6NXJ9	#c6d6f1	W10
UNIPROT:Q64338	#3b4cc0	W10
UNIPROT:A0A0N4SWG4	#3b4cc0	W10
UNIPROT:A0A5F8MPG4	#3b4cc0	W10
UNIPROT:E9Q7V6	#3b4cc0	W10
UNIPROT:Q3USZ6	#3b4cc0	W10
UNIPROT:Q5D0E7	#3b4cc0	W10
UNIPROT:Q8CDV2	#3b4cc0	W10
UNIPROT:Q9D5W0	#3b4cc0	W10
UNIPROT:Q9D020	#edd1c2	W10
UNIPROT:Q7TMS5	#a5c3fe	W10
UNIPROT:A0A0R4J0B6	#a5c3fe	W10
UNIPROT:Q61625	#b40426	W10
UNIPROT:Q9JHF7	#3b4cc0	W10
UNIPROT:P48316	#3b4cc0	W10
UNIPROT:Q3UMH6	#3b4cc0	W10
UNIPROT:P47968	#f5a081	W10
UNIPROT:Q9QYC7	#aac7fd	W10
UNIPROT:B2RS80	#aac7fd	W10
UNIPROT:Q3THS6	#e1dad6	W10
UNIPROT:Q99J57	#e1dad6	W10
UNIPROT:O08528	#3b4cc0	W10
UNIPROT:Q9QX60	#92b4fe	W10
UNIPROT:Q504N4	#92b4fe	W10
UNIPROT:P47856	#c7d7f0	W10
UNIPROT:P11881	#efcfbf	W10
UNIPROT:Q3UVA1	#efcfbf	W10
UNIPROT:Q8BQN0	#efcfbf	W10
UNIPROT:Q8C7X9	#efcfbf	W10
UNIPROT:Q8C8N0	#efcfbf	W10
UNIPROT:Q68ED2	#b40426	W10
UNIPROT:G5E8D5	#b40426	W10
UNIPROT:Q8VEL2	#e5d8d1	W10
UNIPROT:Q9R0K7	#c32e31	W10
UNIPROT:F8WHB1	#c32e31	W10
UNIPROT:Q3UHH0	#c32e31	W10
UNIPROT:Q3UHJ3	#c32e31	W10
UNIPROT:Q99N57	#ecd3c5	W10
UNIPROT:Q01815	#f1ccb8	W10
UNIPROT:A0A087WS40	#f1ccb8	W10
UNIPROT:A0A087WSE7	#f1ccb8	W10
UNIPROT:C7TQ57	#f1ccb8	W10
UNIPROT:C7TQ58	#f1ccb8	W10
UNIPROT:C7TQ59	#f1ccb8	W10
UNIPROT:C7TQ60	#f1ccb8	W10
UNIPROT:C7TQ61	#f1ccb8	W10
UNIPROT:C7TQ62	#f1ccb8	W10
UNIPROT:F7C376	#f1ccb8	W10
UNIPROT:F8WJL1	#f1ccb8	W10
UNIPROT:Q0PCR6	#f1ccb8	W10
UNIPROT:P50518	#f7b497	W10
UNIPROT:Q80WS1	#f1cdba	W10
UNIPROT:Q91V01	#c6d6f1	W10
UNIPROT:P17751	#f4c5ad	W10
UNIPROT:Q9DC69	#f0cdbb	W10
UNIPROT:P30280	#3b4cc0	W10
UNIPROT:Q4FK45	#3b4cc0	W10
UNIPROT:Q8R3R8	#f6bda2	W10
UNIPROT:P46414	#a3c2fe	W10
UNIPROT:Q01097	#e3d9d3	W10
UNIPROT:G3X9V4	#e3d9d3	W10
UNIPROT:Q91YP3	#bed2f6	W10
UNIPROT:Q91VS7	#3b4cc0	W10
UNIPROT:E9QJW0	#3b4cc0	W10
UNIPROT:Q53ZD4	#3b4cc0	W10
UNIPROT:Q8K4D7	#b40426	W10
UNIPROT:P16125	#b7cff9	W10
UNIPROT:A0A6I8MX27	#b7cff9	W10
UNIPROT:Q9D4V0	#f1ccb8	W10
UNIPROT:P24288	#cdd9ec	W10
UNIPROT:Q3TJN1	#cdd9ec	W10
UNIPROT:Q8CBC8	#cdd9ec	W10
UNIPROT:P32883	#e3d9d3	W10
UNIPROT:Q0VDV7	#e3d9d3	W10
UNIPROT:Q5J7N1	#e3d9d3	W10
UNIPROT:Q9CQ91	#d9dce1	W10
UNIPROT:Q8CHK3	#edd1c2	W10
UNIPROT:P48787	#e67259	W10
UNIPROT:Q497F1	#e67259	W10
UNIPROT:Q80ZN9	#f29274	W10
UNIPROT:Q059Q8	#f29274	W10
UNIPROT:S4R2Q6	#f29274	W10
UNIPROT:V9GXN3	#f29274	W10
UNIPROT:Q8K596	#82a6fb	W10
UNIPROT:P0DP26	#ccd9ed	W10
UNIPROT:P0DP27	#ccd9ed	W10
UNIPROT:P0DP28	#ccd9ed	W10
UNIPROT:Q0P543	#adc9fd	W10
UNIPROT:P70460	#c1d4f4	W10
UNIPROT:Q6PIC6	#f7b396	W10
UNIPROT:A0A0G2JGX4	#f7b396	W10
UNIPROT:Q8R0E8	#f7b396	W10
UNIPROT:Q8VCE0	#f7b396	W10
UNIPROT:Q61626	#f5c4ac	W10
UNIPROT:Q80WU3	#f5c4ac	W10
UNIPROT:P54310	#84a7fc	W10
UNIPROT:Q7TS72	#cad8ef	W10
UNIPROT:Q923D2	#f08b6e	W10
UNIPROT:E9PZC4	#f08b6e	W10
UNIPROT:Q3U6G1	#f08b6e	W10
UNIPROT:O35405	#f7af91	W10
UNIPROT:Q60823	#a9c6fd	W10
UNIPROT:Q3TY95	#a9c6fd	W10
UNIPROT:Q8CE74	#a9c6fd	W10
UNIPROT:Q9JJL8	#c5d6f2	W10
UNIPROT:Q8VDQ8	#c9d7f0	W10
UNIPROT:P56392	#92b4fe	W10
UNIPROT:Q792A4	#92b4fe	W10
UNIPROT:P56391	#f2cbb7	W10
UNIPROT:E9QNX7	#b40426	W10
UNIPROT:Q91WH7	#b40426	W10
UNIPROT:Q9Z239	#c12b30	W10
UNIPROT:P06745	#b5cdfa	W10
UNIPROT:Q9DCQ2	#f4c5ad	W10
UNIPROT:Q9JIF0	#edd2c3	W10
UNIPROT:A0A140LJ70	#edd2c3	W10
UNIPROT:Q3UIG8	#edd2c3	W10
UNIPROT:Q9CX58	#edd2c3	W10
UNIPROT:Q9DBB8	#b40426	W10
UNIPROT:O35855	#d7dce3	W10
UNIPROT:O88374	#d7dce3	W10
UNIPROT:Q3ULU3	#d7dce3	W10
UNIPROT:B2RUS7	#3b4cc0	W10
UNIPROT:P06151	#f0cdbb	W10
UNIPROT:A0A1B0GSX0	#f0cdbb	W10
UNIPROT:Q564E2	#f0cdbb	W10
UNIPROT:P27681	#b40426	W10
UNIPROT:Q8BHJ7	#b40426	W10
UNIPROT:P63080	#f7af91	W10
UNIPROT:Q8C446	#f7af91	W10
UNIPROT:P49582	#3b4cc0	W10
UNIPROT:Q53YJ9	#3b4cc0	W10
UNIPROT:Q8CC01	#3b4cc0	W10
UNIPROT:Q8BLY2	#ecd3c5	W10
UNIPROT:Q60929	#f6bea4	W10
UNIPROT:Q60751	#98b9ff	W10
UNIPROT:E9QNX9	#98b9ff	W10
UNIPROT:Q3U1L4	#98b9ff	W10
UNIPROT:P54071	#4c66d6	W10
UNIPROT:Q9D114	#c0d4f5	W10
UNIPROT:A0A0U1RNF0	#c0d4f5	W10
UNIPROT:A0A0U1RQ53	#c0d4f5	W10
UNIPROT:Q9CR53	#bad0f8	W10
UNIPROT:D3Z621	#bad0f8	W10
UNIPROT:Q9QWW1	#e9d5cb	W10
UNIPROT:E9Q4F9	#e9d5cb	W10
UNIPROT:P35505	#b40426	W10
UNIPROT:Q3UVX5	#b40426	W10
UNIPROT:B2BH30	#b40426	W10
UNIPROT:B7ZMP7	#b40426	W10
UNIPROT:E9QMC2	#b40426	W10
UNIPROT:Q4VA56	#b40426	W10
UNIPROT:Q8BGV0	#b2ccfb	W10
UNIPROT:Q8BXJ6	#b2ccfb	W10
UNIPROT:Q9CQ54	#d9dce1	W10
UNIPROT:G5E884	#cbd8ee	W10
UNIPROT:Q9ERK9	#ead4c8	W10
UNIPROT:Q3UQ86	#ead4c8	W10
UNIPROT:Q922S4	#dc5d4a	W10
UNIPROT:A0A1B0GRJ9	#dc5d4a	W10
UNIPROT:Q3TYK5	#dc5d4a	W10
UNIPROT:Q3TYU3	#dc5d4a	W10
UNIPROT:Q5PR72	#dc5d4a	W10
UNIPROT:Q6P549	#a9c6fd	W10
UNIPROT:P07742	#adc9fd	W10
UNIPROT:P62071	#b70d28	W10
UNIPROT:Q9CTF6	#b70d28	W10
UNIPROT:Q61409	#d7dce3	W10
UNIPROT:E9QLQ3	#d7dce3	W10
UNIPROT:Q3UQ25	#d7dce3	W10
UNIPROT:Q61194	#8caffe	W10
UNIPROT:F8VPL2	#8caffe	W10
UNIPROT:P97478	#f7a98b	W10
UNIPROT:Q3TYT1	#f7a98b	W10
UNIPROT:Q9DB77	#d2dbe8	W10
UNIPROT:Q9CXJ1	#ee8669	W10
UNIPROT:Q9CR21	#f7a688	W10
UNIPROT:Q569N0	#f7a688	W10
UNIPROT:Q07832	#f4c6af	W10
UNIPROT:Q3TPZ2	#f4c6af	W10
UNIPROT:Q63844	#f59d7e	W10
UNIPROT:P05064	#e7745b	W10
UNIPROT:A6ZI44	#e7745b	W10
UNIPROT:Q5FWB7	#e7745b	W10
UNIPROT:Q8VDP6	#f18d6f	W10
UNIPROT:A0A0U1RPV3	#f18d6f	W10
UNIPROT:Q9QY93	#f3c7b1	W10
UNIPROT:Q9CRC0	#e9d5cb	W10
UNIPROT:Q8CDA1	#a2c1ff	W10
UNIPROT:B2RQ14	#a2c1ff	W10
UNIPROT:Q8BP74	#f7b599	W10
UNIPROT:P29758	#edd2c3	W10
UNIPROT:Q3TG75	#edd2c3	W10
UNIPROT:Q3UKT3	#edd2c3	W10
UNIPROT:Q9D7I5	#e26952	W10
UNIPROT:P51163	#f1cdba	W10
UNIPROT:Q3TPL3	#f1cdba	W10
UNIPROT:Q3UG55	#f1cdba	W10
UNIPROT:Q3UKR3	#f1cdba	W10
UNIPROT:O55003	#b40426	W10
UNIPROT:Q7TNC9	#b40426	W10
UNIPROT:Q8BH95	#d9dce1	W10
UNIPROT:Q05421	#a9c6fd	W10
UNIPROT:Q8R104	#d0473d	W10
UNIPROT:Q4FJK3	#d0473d	W10
UNIPROT:Q9Z1X2	#bfd3f6	W10
UNIPROT:Q61411	#bcd2f7	W10
UNIPROT:P51436	#a1c0ff	W10
UNIPROT:Q93092	#c5d6f2	W10
UNIPROT:Q9ER72	#e8d6cc	W10
UNIPROT:Q3U716	#e8d6cc	W10
UNIPROT:Q3UXN3	#e8d6cc	W10
UNIPROT:Q711T7	#a5c3fe	W10
UNIPROT:P25322	#5572df	W10
UNIPROT:Q790L7	#5572df	W10
UNIPROT:P97772	#94b6ff	W10
UNIPROT:Q3V0U2	#94b6ff	W10
UNIPROT:Q9WVC6	#b40426	W10
UNIPROT:E9Q1B0	#b40426	W10
UNIPROT:E9Q8C1	#b40426	W10
UNIPROT:Q3SXD3	#e46e56	W10
UNIPROT:D3Z6H8	#dbdcde	W10
UNIPROT:P0DMN7	#f7aa8c	W10
UNIPROT:Q91WF7	#e2dad5	W10
UNIPROT:Q9WVH4	#f7bca1	W10
UNIPROT:Q9CZN8	#f5c2aa	W10
UNIPROT:A0A1W2P6S5	#d3dbe7	W10
UNIPROT:Q60715	#cfdaea	W10
UNIPROT:E9Q7B0	#cfdaea	W10
UNIPROT:Q3TTT2	#cfdaea	W10
UNIPROT:Q3UF16	#cfdaea	W10
UNIPROT:Q9D819	#e9d5cb	W10
UNIPROT:Q4FK49	#e9d5cb	W10
UNIPROT:P17710	#e67259	W10
UNIPROT:B4YB29	#e67259	W10
UNIPROT:G3UVV4	#e67259	W10
UNIPROT:Q3TTB4	#e67259	W10
UNIPROT:Q6GQU1	#e67259	W10
UNIPROT:Q923E4	#dadce0	W10
UNIPROT:Q3UNI1	#dadce0	W10
UNIPROT:Q3USJ2	#dadce0	W10
UNIPROT:Q3USY7	#dadce0	W10
UNIPROT:Q53Z05	#dadce0	W10
UNIPROT:Q6PDY2	#f4c6af	W10
UNIPROT:Q7TT16	#f59f80	W10
UNIPROT:D3YWA2	#f59f80	W10
UNIPROT:Q64471	#c53334	W10
UNIPROT:Q9DCY6	#c53334	W10
UNIPROT:Q61133	#b40426	W10
UNIPROT:P34884	#f6bfa6	W10
UNIPROT:Q545F0	#f6bfa6	W10
UNIPROT:P12382	#edd2c3	W10
UNIPROT:Q9D517	#f7bca1	W10
UNIPROT:Q9DAX2	#f7a889	W10
UNIPROT:A0A1W2P7I9	#f7a889	W10
UNIPROT:G3XA61	#f7a889	W10
UNIPROT:O88703	#b40426	W10
UNIPROT:Q91V45	#ec7f63	W10
UNIPROT:B2CP06	#ec7f63	W10
UNIPROT:C5H7S2	#ec7f63	W10
UNIPROT:Q91V24	#d1dae9	W10
UNIPROT:E9Q6G4	#d1dae9	W10
UNIPROT:O70325	#f5c0a7	W10
UNIPROT:Q76LV0	#f5c0a7	W10
UNIPROT:Q9WTK7	#f1cdba	W10
UNIPROT:Q3V4A1	#f1cdba	W10
UNIPROT:Q9D3D9	#ead5c9	W10
UNIPROT:D3Z7S4	#ead5c9	W10
UNIPROT:Q4FK74	#ead5c9	W10
UNIPROT:Q9DC70	#ea7b60	W10
UNIPROT:O35969	#dedcdb	W10
UNIPROT:Q9CPX8	#e7d7ce	W10
UNIPROT:Q5EC55	#f7b194	W10
UNIPROT:P22339	#b40426	W10
UNIPROT:Q63932	#e2dad5	W10
UNIPROT:Q8CB46	#e2dad5	W10
UNIPROT:Q91YS7	#e2dad5	W10
UNIPROT:O70161	#f29274	W10
UNIPROT:F8WHW6	#f29274	W10
UNIPROT:P21278	#c7d7f0	W10
UNIPROT:Q3UPA1	#c7d7f0	W10
UNIPROT:P59941	#88abfd	W10
UNIPROT:Q3UKP1	#88abfd	W10
UNIPROT:Q8C025	#b1cbfc	W10
UNIPROT:D3YU39	#b1cbfc	W10
UNIPROT:Q7TMF3	#f7b396	W10
UNIPROT:A0A0R4J275	#f7b396	W10
UNIPROT:G5E829	#e0654f	W10
UNIPROT:Q9DBR7	#a3c2fe	W10
UNIPROT:Q9JIN6	#e9785d	W10
UNIPROT:P23804	#88abfd	W10
UNIPROT:Q99JI6	#e8765c	W10
UNIPROT:Q52L50	#e8765c	W10
UNIPROT:Q3UHD9	#d8dce2	W10
UNIPROT:Q91XU3	#e0dbd8	W10
UNIPROT:Q4FZG9	#efcfbf	W10
UNIPROT:Q9CZN7	#d9dce1	W10
UNIPROT:P56480	#dbdcde	W10
UNIPROT:Q571F8	#be242e	W10
UNIPROT:P97377	#9fbfff	W10
UNIPROT:Q3U6X7	#9fbfff	W10
UNIPROT:Q3UGB9	#9fbfff	W10
UNIPROT:O88673	#cf453c	W10
UNIPROT:P15208	#5977e3	W10
UNIPROT:M4TKR7	#5977e3	W10
UNIPROT:Q3TPM5	#5977e3	W10
UNIPROT:Q3TRM4	#d44e41	W10
UNIPROT:A0A140LI54	#d44e41	W10
UNIPROT:P81122	#f5c1a9	W10
UNIPROT:Q8BYM8	#dadce0	W10
UNIPROT:G3X975	#dadce0	W10
UNIPROT:Q8BY51	#dadce0	W10
UNIPROT:Q9D2Y6	#c1d4f4	W10
UNIPROT:A0A1B0GRC8	#c1d4f4	W10
UNIPROT:Q3UYF5	#c1d4f4	W10
UNIPROT:Q9D1E8	#84a7fc	W10
UNIPROT:Q60931	#f7aa8c	W10
UNIPROT:Q3TX38	#f7aa8c	W10
UNIPROT:Q5EBQ0	#f7aa8c	W10
UNIPROT:O88351	#dedcdb	W10
UNIPROT:A0A0R4J0T4	#dedcdb	W10
UNIPROT:Q5D0E0	#dedcdb	W10
UNIPROT:Q8K2C8	#d1dae9	W10
UNIPROT:Q3UMZ3	#e97a5f	W10
UNIPROT:Q6P6K4	#e97a5f	W10
UNIPROT:O54982	#bed2f6	W10
UNIPROT:G3X9P7	#bed2f6	W10
UNIPROT:P47791	#e4d9d2	W10
UNIPROT:Q9Z2C9	#efcebd	W10
UNIPROT:P48962	#f5c1a9	W10
UNIPROT:Q8K2D6	#ec7f63	W10
UNIPROT:G3X908	#ec7f63	W10
UNIPROT:Q04573	#b40426	W10
UNIPROT:Q3V1K5	#b40426	W10
UNIPROT:P62814	#ec7f63	W10
UNIPROT:Q6P290	#aac7fd	W10
UNIPROT:Q9ERS2	#f7bca1	W10
UNIPROT:Q99JP6	#455cce	W10
UNIPROT:Q9JHU9	#f1cdba	W10
UNIPROT:O08908	#f7b396	W10
UNIPROT:Q9CQ60	#f7ad90	W10
UNIPROT:D3Z4X1	#f7ad90	W10
UNIPROT:Q60843	#b40426	W10
UNIPROT:Q3V293	#b40426	W10
UNIPROT:P14901	#b40426	W10
UNIPROT:Q3U5U6	#b40426	W10
UNIPROT:Q6P1Y8	#d8dce2	W10
UNIPROT:E9PVM1	#d8dce2	W10
UNIPROT:E9PVM3	#d8dce2	W10
UNIPROT:Q1A6U9	#d8dce2	W10
UNIPROT:Q1A6V0	#d8dce2	W10
UNIPROT:Q1A6V1	#d8dce2	W10
UNIPROT:Q3URI3	#d8dce2	W10
UNIPROT:Q9CR61	#e5d8d1	W10
UNIPROT:Q9CY27	#d95847	W10
UNIPROT:G3UWE1	#d95847	W10
UNIPROT:P05132	#f4c6af	W10
UNIPROT:Q9CQT1	#94b6ff	W10
UNIPROT:Q8C0C7	#f1cdba	W10
UNIPROT:Q8BGT5	#c9d7f0	W10
UNIPROT:Q80WJ6	#7093f3	W10
UNIPROT:Q64700	#f1cdba	W10
UNIPROT:A0A1B0GR06	#f1cdba	W10
UNIPROT:A0A1B0GRM0	#f1cdba	W10
UNIPROT:Q8BYI6	#97b8ff	W10
UNIPROT:P05202	#f5c1a9	W10
UNIPROT:Q8BN51	#f4c6af	W10
UNIPROT:Q9ERQ8	#d75445	W10
UNIPROT:G3XA26	#d75445	W10
UNIPROT:Q3UND9	#d75445	W10
UNIPROT:P51863	#f4c5ad	W10
UNIPROT:P16301	#a5c3fe	W10
UNIPROT:Q3UZ64	#eed0c0	W10
UNIPROT:Q8VEB4	#ccd9ed	W10
UNIPROT:O35435	#f6a586	W10
UNIPROT:Q8BGQ7	#f7aa8c	W10
UNIPROT:Q3UD67	#f7aa8c	W10
UNIPROT:P60521	#d8dce2	W10
UNIPROT:Q99MN1	#f7a889	W10
UNIPROT:Q3TIV6	#f7a889	W10
UNIPROT:Q8R2P8	#f7a889	W10
UNIPROT:Q91WK5	#c7d7f0	W10
UNIPROT:Q99J39	#e7d7ce	W10
UNIPROT:P19783	#ecd3c5	W10
UNIPROT:A2RSV8	#ecd3c5	W10
UNIPROT:P08030	#f2cbb7	W10
UNIPROT:Q01727	#e6d7cf	W10
UNIPROT:A0A0B6VTJ4	#e6d7cf	W10
UNIPROT:Q9JI39	#f7a889	W10
UNIPROT:P98192	#b3cdfb	W10
UNIPROT:Q545P6	#b3cdfb	W10
UNIPROT:Q9CT84	#b3cdfb	W10
UNIPROT:Q9CQA9	#f08a6c	W10
UNIPROT:Q8C373	#f08a6c	W10
UNIPROT:Q99NH2	#bcd2f7	W10
UNIPROT:A0A0R4J1Y4	#bcd2f7	W10
UNIPROT:A5D6P2	#bcd2f7	W10
UNIPROT:B7ZNY3	#bcd2f7	W10
UNIPROT:E9PYJ2	#bcd2f7	W10
UNIPROT:G3XA13	#bcd2f7	W10
UNIPROT:O89106	#e5d8d1	W10
UNIPROT:E9PZ91	#e5d8d1	W10
UNIPROT:P48453	#ecd3c5	W10
UNIPROT:A0A6B9EQU3	#ecd3c5	W10
UNIPROT:E0CZ78	#ecd3c5	W10
UNIPROT:G3X8U7	#ecd3c5	W10
UNIPROT:Q923T9	#f3c7b1	W10
UNIPROT:Q6ZWS7	#f3c7b1	W10
UNIPROT:Q8BW40	#f3c7b1	W10
UNIPROT:P55264	#f7ac8e	W10
UNIPROT:Q8BMC5	#f7ac8e	W10
UNIPROT:Q60930	#f7aa8c	W10
UNIPROT:Q08460	#b40426	W10
UNIPROT:A0A087WQ41	#b40426	W10
UNIPROT:A0A087WQN5	#b40426	W10
UNIPROT:A0A087WRS4	#b40426	W10
UNIPROT:A0A286YD35	#b40426	W10
UNIPROT:A0A286YDM6	#b40426	W10
UNIPROT:Q3UXG3	#b40426	W10
UNIPROT:Q99KR7	#bcd2f7	W10
UNIPROT:Q99246	#d1dae9	W10
UNIPROT:A0A286YD72	#d1dae9	W10
UNIPROT:A0A589Q4M7	#d1dae9	W10
UNIPROT:P40142	#f5c0a7	W10
UNIPROT:Q91Y86	#d8dce2	W10
UNIPROT:A6P3E4	#d8dce2	W10
UNIPROT:G3X8U9	#d8dce2	W10
UNIPROT:Q544A0	#d8dce2	W10
UNIPROT:Q7TSJ7	#d8dce2	W10
UNIPROT:P26443	#c6d6f1	W10
UNIPROT:Q3TSQ7	#c6d6f1	W10
UNIPROT:Q61627	#b40426	W10
UNIPROT:P23492	#b40426	W10
UNIPROT:Q543K9	#b40426	W10
UNIPROT:Q9D8C9	#f2cbb7	W10
UNIPROT:Q91Z83	#b40426	W10
UNIPROT:B2RXX9	#b40426	W10
UNIPROT:Q8JZL3	#efcfbf	W10
UNIPROT:Q8BH04	#b5cdfa	W10
UNIPROT:A0A0R4J0G0	#b5cdfa	W10
UNIPROT:Q99L27	#d5dbe5	W10
UNIPROT:O88855	#b40426	W10
UNIPROT:A7VJD3	#b40426	W10
UNIPROT:Q8K120	#a7c5fe	W10
UNIPROT:Q99KP3	#c12b30	W10
UNIPROT:A7VMV2	#c12b30	W10
UNIPROT:Q8VE11	#f1ccb8	W10
UNIPROT:Q8K3F7	#b3cdfb	W10
UNIPROT:P48455	#b40426	W10
UNIPROT:A0A2I3BPC5	#b40426	W10
UNIPROT:Q80XK0	#b40426	W10
UNIPROT:Q8BMC0	#5875e1	W10
UNIPROT:D3YXJ0	#f6a586	W10
UNIPROT:A0A2I3BQ43	#f6a586	W10
UNIPROT:A0JP53	#f6a586	W10
UNIPROT:P48302	#f7a688	W10
UNIPROT:F8VQK3	#f7b497	W10
UNIPROT:Q3TNN8	#f7b497	W10
UNIPROT:Q3UH83	#f7b497	W10
UNIPROT:Q9CQF6	#d5dbe5	W10
UNIPROT:Q9Z2W8	#f5c0a7	W10
UNIPROT:E9PX01	#f5c0a7	W10
UNIPROT:Q8C069	#f5c0a7	W10
UNIPROT:Q9Z2D1	#e9d5cb	W10
UNIPROT:Q6P572	#e9d5cb	W10
UNIPROT:P13864	#bed2f6	W10
UNIPROT:J3QNW0	#bed2f6	W10
UNIPROT:Q3UHZ3	#bed2f6	W10
UNIPROT:Q3UWN4	#bed2f6	W10
UNIPROT:Q7TSJ0	#bed2f6	W10
UNIPROT:P52592	#4f69d9	W10
UNIPROT:O89084	#c9d7f0	W10
UNIPROT:B2RTL2	#c9d7f0	W10
UNIPROT:Q3TUD0	#c9d7f0	W10
UNIPROT:Q91X56	#b40426	W10
UNIPROT:Q60773	#efcebd	W10
UNIPROT:Q3US51	#efcebd	W10
UNIPROT:Q3UW31	#ecd3c5	W10
UNIPROT:Q91WA9	#e36c55	W10
UNIPROT:P22907	#f6a586	W10
UNIPROT:Q3UBC6	#f6a586	W10
UNIPROT:Q3UPG1	#f6a586	W10
UNIPROT:Q9CPQ8	#f1ccb8	W10
UNIPROT:Q04646	#e8765c	W10
UNIPROT:Q6ITT1	#e8765c	W10
UNIPROT:Q6ITT2	#e8765c	W10
UNIPROT:Q9CXV1	#d55042	W10
UNIPROT:Q62388	#6180e9	W10
UNIPROT:B9EHX4	#6180e9	W10
UNIPROT:Q8QZT1	#e0dbd8	W10
UNIPROT:Q8R4G9	#d1493f	W10
UNIPROT:Q0VBK4	#d1493f	W10
UNIPROT:Q8BZB2	#bed2f6	W10
UNIPROT:A0A1L1ST77	#bed2f6	W10
UNIPROT:P12787	#f4c6af	W10
UNIPROT:B2RY58	#b40426	W10
UNIPROT:Q8BUN5	#b40426	W10
UNIPROT:P31938	#e36b54	W10
UNIPROT:Q3TMJ8	#e36b54	W10
UNIPROT:Q8K2C9	#adc9fd	W10
UNIPROT:Q9D799	#edd2c3	W10
