UNIPROT:Q9CZD3	#ead5c9	W10
UNIPROT:P70205	#b40426	W10
UNIPROT:E9Q3E8	#b40426	W10
UNIPROT:E9Q968	#b40426	W10
UNIPROT:Q6NXJ9	#b40426	W10
UNIPROT:Q64338	#f6a586	W10
UNIPROT:A0A0N4SWG4	#f6a586	W10
UNIPROT:A0A5F8MPG4	#f6a586	W10
UNIPROT:E9Q7V6	#f6a586	W10
UNIPROT:Q3USZ6	#f6a586	W10
UNIPROT:Q5D0E7	#f6a586	W10
UNIPROT:Q8CDV2	#f6a586	W10
UNIPROT:Q9D5W0	#f6a586	W10
UNIPROT:Q9D020	#d2dbe8	W10
UNIPROT:Q7TMS5	#f7ba9f	W10
UNIPROT:A0A0R4J0B6	#f7ba9f	W10
UNIPROT:Q61625	#b40426	W10
UNIPROT:Q9JHF7	#3b4cc0	W10
UNIPROT:P48316	#3b4cc0	W10
UNIPROT:Q3UMH6	#3b4cc0	W10
UNIPROT:P47968	#bcd2f7	W10
UNIPROT:Q9QYC7	#4358cb	W10
UNIPROT:B2RS80	#4358cb	W10
UNIPROT:Q3THS6	#b9d0f9	W10
UNIPROT:Q99J57	#b9d0f9	W10
UNIPROT:Q9QX60	#b9d0f9	W10
UNIPROT:Q504N4	#b9d0f9	W10
UNIPROT:P47856	#dbdcde	W10
UNIPROT:Q62361	#3b4cc0	W10
UNIPROT:P11881	#b40426	W10
UNIPROT:Q3UVA1	#b40426	W10
UNIPROT:Q8BQN0	#b40426	W10
UNIPROT:Q8C7X9	#b40426	W10
UNIPROT:Q8C8N0	#b40426	W10
UNIPROT:Q8VEL2	#80a3fa	W10
UNIPROT:Q9R0K7	#c73635	W10
UNIPROT:F8WHB1	#c73635	W10
UNIPROT:Q3UHH0	#c73635	W10
UNIPROT:Q3UHJ3	#c73635	W10
UNIPROT:Q99N57	#d4dbe6	W10
UNIPROT:Q01815	#f2c9b4	W10
UNIPROT:A0A087WS40	#f2c9b4	W10
UNIPROT:A0A087WSE7	#f2c9b4	W10
UNIPROT:C7TQ57	#f2c9b4	W10
UNIPROT:C7TQ58	#f2c9b4	W10
UNIPROT:C7TQ59	#f2c9b4	W10
UNIPROT:C7TQ60	#f2c9b4	W10
UNIPROT:C7TQ61	#f2c9b4	W10
UNIPROT:C7TQ62	#f2c9b4	W10
UNIPROT:F7C376	#f2c9b4	W10
UNIPROT:F8WJL1	#f2c9b4	W10
UNIPROT:Q0PCR6	#f2c9b4	W10
UNIPROT:P50518	#f4c6af	W10
UNIPROT:Q80WS1	#d3dbe7	W10
UNIPROT:Q91V01	#ead5c9	W10
UNIPROT:P17751	#ed8366	W10
UNIPROT:Q9DC69	#f7af91	W10
UNIPROT:P30280	#eb7d62	W10
UNIPROT:Q4FK45	#eb7d62	W10
UNIPROT:Q8R3R8	#d6dce4	W10
UNIPROT:P46414	#e2dad5	W10
UNIPROT:Q01097	#b40426	W10
UNIPROT:G3X9V4	#b40426	W10
UNIPROT:Q9Z0X4	#3b4cc0	W10
UNIPROT:B2RR84	#3b4cc0	W10
UNIPROT:P16125	#c4d5f3	W10
UNIPROT:A0A6I8MX27	#c4d5f3	W10
UNIPROT:Q9D4V0	#f7b79b	W10
UNIPROT:P24288	#f5c4ac	W10
UNIPROT:Q3TJN1	#f5c4ac	W10
UNIPROT:Q8CBC8	#f5c4ac	W10
UNIPROT:P32883	#cbd8ee	W10
UNIPROT:Q0VDV7	#cbd8ee	W10
UNIPROT:Q5J7N1	#cbd8ee	W10
UNIPROT:Q9CQ91	#ead4c8	W10
UNIPROT:Q8CHK3	#ec7f63	W10
UNIPROT:Q8K596	#d44e41	W10
UNIPROT:P0DP26	#cad8ef	W10
UNIPROT:P0DP27	#cad8ef	W10
UNIPROT:P0DP28	#cad8ef	W10
UNIPROT:P70460	#e3d9d3	W10
UNIPROT:Q6PIC6	#f7aa8c	W10
UNIPROT:A0A0G2JGX4	#f7aa8c	W10
UNIPROT:Q8R0E8	#f7aa8c	W10
UNIPROT:Q8VCE0	#f7aa8c	W10
UNIPROT:Q61626	#f08a6c	W10
UNIPROT:Q80WU3	#f08a6c	W10
UNIPROT:P54310	#7da0f9	W10
UNIPROT:Q7TS72	#4358cb	W10
UNIPROT:O35405	#ea7b60	W10
UNIPROT:Q60823	#f4c5ad	W10
UNIPROT:Q3TY95	#f4c5ad	W10
UNIPROT:Q8CE74	#f4c5ad	W10
UNIPROT:Q9JJL8	#8badfd	W10
UNIPROT:Q8VDQ8	#d9dce1	W10
UNIPROT:P56392	#a6c4fe	W10
UNIPROT:Q792A4	#a6c4fe	W10
UNIPROT:P56391	#f7b89c	W10
UNIPROT:P06745	#bd1f2d	W10
UNIPROT:Q9DCQ2	#6c8ff1	W10
UNIPROT:Q9JIF0	#e5d8d1	W10
UNIPROT:A0A140LJ70	#e5d8d1	W10
UNIPROT:Q3UIG8	#e5d8d1	W10
UNIPROT:Q9CX58	#e5d8d1	W10
UNIPROT:O35855	#bbd1f8	W10
UNIPROT:O88374	#bbd1f8	W10
UNIPROT:Q3ULU3	#bbd1f8	W10
UNIPROT:B2RUS7	#516ddb	W10
UNIPROT:P06151	#b40426	W10
UNIPROT:A0A1B0GSX0	#b40426	W10
UNIPROT:Q564E2	#b40426	W10
UNIPROT:P27681	#b40426	W10
UNIPROT:Q8BHJ7	#b40426	W10
UNIPROT:P63080	#f7ac8e	W10
UNIPROT:Q8C446	#f7ac8e	W10
UNIPROT:Q8BLY2	#f59f80	W10
UNIPROT:Q60929	#ef886b	W10
UNIPROT:Q60751	#81a4fb	W10
UNIPROT:E9QNX9	#81a4fb	W10
UNIPROT:Q3U1L4	#81a4fb	W10
UNIPROT:P54071	#5673e0	W10
UNIPROT:Q9D114	#f6a586	W10
UNIPROT:A0A0U1RNF0	#f6a586	W10
UNIPROT:A0A0U1RQ53	#f6a586	W10
UNIPROT:Q9CR53	#c0d4f5	W10
UNIPROT:D3Z621	#c0d4f5	W10
UNIPROT:Q9QWW1	#b40426	W10
UNIPROT:E9Q4F9	#b40426	W10
UNIPROT:Q3UVX5	#f2cbb7	W10
UNIPROT:B2BH30	#f2cbb7	W10
UNIPROT:B7ZMP7	#f2cbb7	W10
UNIPROT:E9QMC2	#f2cbb7	W10
UNIPROT:Q4VA56	#f2cbb7	W10
UNIPROT:Q8BGV0	#f6a283	W10
UNIPROT:Q8BXJ6	#f6a283	W10
UNIPROT:Q9CQ54	#f59d7e	W10
UNIPROT:G5E884	#a7c5fe	W10
UNIPROT:Q922S4	#f4c6af	W10
UNIPROT:A0A1B0GRJ9	#f4c6af	W10
UNIPROT:Q3TYK5	#f4c6af	W10
UNIPROT:Q3TYU3	#f4c6af	W10
UNIPROT:Q5PR72	#f4c6af	W10
UNIPROT:P07742	#7b9ff9	W10
UNIPROT:P56481	#3b4cc0	W10
UNIPROT:Q3ZB46	#3b4cc0	W10
UNIPROT:P62071	#f4987a	W10
UNIPROT:Q9CTF6	#f4987a	W10
UNIPROT:Q61409	#6e90f2	W10
UNIPROT:E9QLQ3	#6e90f2	W10
UNIPROT:Q3UQ25	#6e90f2	W10
UNIPROT:Q61194	#9bbcff	W10
UNIPROT:F8VPL2	#9bbcff	W10
UNIPROT:P97478	#f29072	W10
UNIPROT:Q3TYT1	#f29072	W10
UNIPROT:Q9DB77	#e4d9d2	W10
UNIPROT:Q9CXJ1	#f6a586	W10
UNIPROT:Q9CR21	#f7b396	W10
UNIPROT:Q569N0	#f7b396	W10
UNIPROT:Q07832	#3b4cc0	W10
UNIPROT:Q3TPZ2	#3b4cc0	W10
UNIPROT:Q63844	#f6a283	W10
UNIPROT:P05064	#b40426	W10
UNIPROT:A6ZI44	#b40426	W10
UNIPROT:Q5FWB7	#b40426	W10
UNIPROT:Q8VDP6	#e2dad5	W10
UNIPROT:A0A0U1RPV3	#e2dad5	W10
UNIPROT:Q9QY93	#f08b6e	W10
UNIPROT:Q9CRC0	#e7745b	W10
UNIPROT:Q8CDA1	#ebd3c6	W10
UNIPROT:B2RQ14	#ebd3c6	W10
UNIPROT:Q8BP74	#f7a98b	W10
UNIPROT:P29758	#f2c9b4	W10
UNIPROT:Q3TG75	#f2c9b4	W10
UNIPROT:Q3UKT3	#f2c9b4	W10
UNIPROT:Q9D7I5	#f39577	W10
UNIPROT:P51163	#bfd3f6	W10
UNIPROT:Q3TPL3	#bfd3f6	W10
UNIPROT:Q3UG55	#bfd3f6	W10
UNIPROT:Q3UKR3	#bfd3f6	W10
UNIPROT:O55003	#b40426	W10
UNIPROT:Q7TNC9	#f18d6f	W10
UNIPROT:Q8BH95	#c7d7f0	W10
UNIPROT:Q8R104	#f08b6e	W10
UNIPROT:Q4FJK3	#f08b6e	W10
UNIPROT:Q9Z1X2	#d9dce1	W10
UNIPROT:Q61411	#b3cdfb	W10
UNIPROT:Q93092	#e3d9d3	W10
UNIPROT:Q9ER72	#dcdddd	W10
UNIPROT:Q3U716	#dcdddd	W10
UNIPROT:Q3UXN3	#dcdddd	W10
UNIPROT:Q711T7	#3b4cc0	W10
UNIPROT:P25322	#3b4cc0	W10
UNIPROT:Q790L7	#3b4cc0	W10
UNIPROT:Q9WVC6	#f6a586	W10
UNIPROT:E9Q1B0	#f6a586	W10
UNIPROT:E9Q8C1	#f6a586	W10
UNIPROT:Q3SXD3	#e3d9d3	W10
UNIPROT:P0DMN7	#edd2c3	W10
UNIPROT:Q91WF7	#d5dbe5	W10
UNIPROT:Q9WVH4	#b40426	W10
UNIPROT:Q9CZN8	#b9d0f9	W10
UNIPROT:A0A1W2P6S5	#f2cab5	W10
UNIPROT:Q60715	#5d7ce6	W10
UNIPROT:E9Q7B0	#5d7ce6	W10
UNIPROT:Q3TTT2	#5d7ce6	W10
UNIPROT:Q3UF16	#5d7ce6	W10
UNIPROT:E9Q468	#3b4cc0	W10
UNIPROT:Q9D819	#c9d7f0	W10
UNIPROT:Q4FK49	#c9d7f0	W10
UNIPROT:P17710	#f7b396	W10
UNIPROT:B4YB29	#f7b396	W10
UNIPROT:G3UVV4	#f7b396	W10
UNIPROT:Q3TTB4	#f7b396	W10
UNIPROT:Q6GQU1	#f7b396	W10
UNIPROT:Q6PDY2	#aac7fd	W10
UNIPROT:Q7TT16	#a2c1ff	W10
UNIPROT:D3YWA2	#a2c1ff	W10
UNIPROT:P34884	#eb7d62	W10
UNIPROT:Q545F0	#eb7d62	W10
UNIPROT:P12382	#f0cdbb	W10
UNIPROT:Q9D517	#f7a889	W10
UNIPROT:Q9DAX2	#f7aa8c	W10
UNIPROT:A0A1W2P7I9	#f7aa8c	W10
UNIPROT:G3XA61	#f7aa8c	W10
UNIPROT:Q91V45	#e4d9d2	W10
UNIPROT:B2CP06	#e4d9d2	W10
UNIPROT:C5H7S2	#e4d9d2	W10
UNIPROT:Q91V24	#bcd2f7	W10
UNIPROT:E9Q6G4	#bcd2f7	W10
UNIPROT:O70325	#f59d7e	W10
UNIPROT:Q76LV0	#f59d7e	W10
UNIPROT:Q9WTK7	#d5dbe5	W10
UNIPROT:Q3V4A1	#d5dbe5	W10
UNIPROT:Q9D3D9	#f6a385	W10
UNIPROT:D3Z7S4	#f6a385	W10
UNIPROT:Q4FK74	#f6a385	W10
UNIPROT:Q9DC70	#f59f80	W10
UNIPROT:O35969	#e9785d	W10
UNIPROT:Q9CPX8	#f7a688	W10
UNIPROT:P22339	#b40426	W10
UNIPROT:Q63932	#f1ccb8	W10
UNIPROT:Q8CB46	#f1ccb8	W10
UNIPROT:Q91YS7	#f1ccb8	W10
UNIPROT:O70161	#f18f71	W10
UNIPROT:F8WHW6	#f18f71	W10
UNIPROT:P21278	#d4dbe6	W10
UNIPROT:Q3UPA1	#d4dbe6	W10
UNIPROT:P59941	#bbd1f8	W10
UNIPROT:Q3UKP1	#bbd1f8	W10
UNIPROT:P05017	#b40426	W10
UNIPROT:E9PU89	#b40426	W10
UNIPROT:E9Q138	#b40426	W10
UNIPROT:Q4VJB9	#b40426	W10
UNIPROT:Q4VJC0	#b40426	W10
UNIPROT:Q8CAR0	#b40426	W10
UNIPROT:Q8C025	#f7b497	W10
UNIPROT:D3YU39	#f7b497	W10
UNIPROT:Q7TMF3	#f18d6f	W10
UNIPROT:A0A0R4J275	#f18d6f	W10
UNIPROT:G5E829	#e97a5f	W10
UNIPROT:Q9DBR7	#4e68d8	W10
UNIPROT:Q9JIN6	#eb7d62	W10
UNIPROT:P23804	#7093f3	W10
UNIPROT:Q99JI6	#f7aa8c	W10
UNIPROT:Q52L50	#f7aa8c	W10
UNIPROT:Q3UHD9	#d4dbe6	W10
UNIPROT:Q91XU3	#e3d9d3	W10
UNIPROT:Q9CZN7	#f4987a	W10
UNIPROT:P56480	#efcebd	W10
UNIPROT:P97377	#3b4cc0	W10
UNIPROT:Q3U6X7	#3b4cc0	W10
UNIPROT:Q3UGB9	#3b4cc0	W10
UNIPROT:O88673	#88abfd	W10
UNIPROT:P15208	#a5c3fe	W10
UNIPROT:M4TKR7	#a5c3fe	W10
UNIPROT:Q3TPM5	#a5c3fe	W10
UNIPROT:Q3TRM4	#b40426	W10
UNIPROT:A0A140LI54	#b40426	W10
UNIPROT:P81122	#e4d9d2	W10
UNIPROT:Q8BYM8	#f7ba9f	W10
UNIPROT:G3X975	#f7ba9f	W10
UNIPROT:Q8BY51	#f7ba9f	W10
UNIPROT:Q9D2Y6	#b7cff9	W10
UNIPROT:A0A1B0GRC8	#b7cff9	W10
UNIPROT:Q3UYF5	#b7cff9	W10
UNIPROT:Q9D1E8	#8db0fe	W10
UNIPROT:Q60931	#f29072	W10
UNIPROT:Q3TX38	#f29072	W10
UNIPROT:Q5EBQ0	#f29072	W10
UNIPROT:O88351	#cad8ef	W10
UNIPROT:A0A0R4J0T4	#cad8ef	W10
UNIPROT:Q5D0E0	#cad8ef	W10
UNIPROT:Q8K2C8	#c9d7f0	W10
UNIPROT:Q3UMZ3	#f4c5ad	W10
UNIPROT:Q6P6K4	#f4c5ad	W10
UNIPROT:O54982	#dadce0	W10
UNIPROT:G3X9P7	#dadce0	W10
UNIPROT:P47791	#f0cdbb	W10
UNIPROT:Q9Z2C9	#cfdaea	W10
UNIPROT:P48962	#f7a688	W10
UNIPROT:Q8K2D6	#cd423b	W10
UNIPROT:G3X908	#cd423b	W10
UNIPROT:P0DMC4	#3b4cc0	W10
UNIPROT:P62814	#edd1c2	W10
UNIPROT:Q6P290	#6b8df0	W10
UNIPROT:Q9ERS2	#f29274	W10
UNIPROT:Q99JP6	#5e7de7	W10
UNIPROT:Q9JHU9	#f7b093	W10
UNIPROT:O08908	#f6a385	W10
UNIPROT:Q9CQ60	#f29274	W10
UNIPROT:D3Z4X1	#f29274	W10
UNIPROT:Q60843	#b40426	W10
UNIPROT:Q3V293	#b40426	W10
UNIPROT:P14901	#e6d7cf	W10
UNIPROT:Q3U5U6	#e6d7cf	W10
UNIPROT:Q9CR61	#f6bea4	W10
UNIPROT:Q9CY27	#f29072	W10
UNIPROT:G3UWE1	#f29072	W10
UNIPROT:P05132	#ead5c9	W10
UNIPROT:Q9CQT1	#edd1c2	W10
UNIPROT:Q8C0C7	#a7c5fe	W10
UNIPROT:Q8BGT5	#bed2f6	W10
UNIPROT:Q64700	#c9d7f0	W10
UNIPROT:A0A1B0GR06	#c9d7f0	W10
UNIPROT:A0A1B0GRM0	#c9d7f0	W10
UNIPROT:Q8BYI6	#4055c8	W10
UNIPROT:P05202	#f5c0a7	W10
UNIPROT:Q8BN51	#90b2fe	W10
UNIPROT:P51863	#e4d9d2	W10
UNIPROT:Q3UZ64	#799cf8	W10
UNIPROT:Q8VEB4	#7396f5	W10
UNIPROT:O35435	#edd1c2	W10
UNIPROT:Q8BGQ7	#e7d7ce	W10
UNIPROT:Q3UD67	#e7d7ce	W10
UNIPROT:P60521	#e3d9d3	W10
UNIPROT:Q99MN1	#f7ac8e	W10
UNIPROT:Q3TIV6	#f7ac8e	W10
UNIPROT:Q8R2P8	#f7ac8e	W10
UNIPROT:Q91WK5	#f7ac8e	W10
UNIPROT:Q99J39	#9fbfff	W10
UNIPROT:P19783	#f5c1a9	W10
UNIPROT:A2RSV8	#f5c1a9	W10
UNIPROT:P08030	#b40426	W10
UNIPROT:Q9JI39	#f7ba9f	W10
UNIPROT:P98192	#c6d6f1	W10
UNIPROT:Q545P6	#c6d6f1	W10
UNIPROT:Q9CT84	#c6d6f1	W10
UNIPROT:Q9CQA9	#cfdaea	W10
UNIPROT:Q8C373	#cfdaea	W10
UNIPROT:Q99NH2	#6485ec	W10
UNIPROT:A0A0R4J1Y4	#6485ec	W10
UNIPROT:A5D6P2	#6485ec	W10
UNIPROT:B7ZNY3	#6485ec	W10
UNIPROT:E9PYJ2	#6485ec	W10
UNIPROT:G3XA13	#6485ec	W10
UNIPROT:P48453	#dedcdb	W10
UNIPROT:A0A6B9EQU3	#dedcdb	W10
UNIPROT:E0CZ78	#dedcdb	W10
UNIPROT:G3X8U7	#dedcdb	W10
UNIPROT:Q923T9	#e2dad5	W10
UNIPROT:Q6ZWS7	#e2dad5	W10
UNIPROT:Q8BW40	#e2dad5	W10
UNIPROT:P55264	#cb3e38	W10
UNIPROT:Q8BMC5	#cb3e38	W10
UNIPROT:Q60930	#f7af91	W10
UNIPROT:Q08460	#b40426	W10
UNIPROT:A0A087WQ41	#b40426	W10
UNIPROT:A0A087WQN5	#b40426	W10
UNIPROT:A0A087WRS4	#b40426	W10
UNIPROT:A0A286YD35	#b40426	W10
UNIPROT:A0A286YDM6	#b40426	W10
UNIPROT:Q3UXG3	#b40426	W10
UNIPROT:Q99KR7	#f4c5ad	W10
UNIPROT:Q99246	#e46e56	W10
UNIPROT:A0A286YD72	#e46e56	W10
UNIPROT:A0A589Q4M7	#e46e56	W10
UNIPROT:P40142	#f6bfa6	W10
UNIPROT:Q91Y86	#a5c3fe	W10
UNIPROT:A6P3E4	#a5c3fe	W10
UNIPROT:G3X8U9	#a5c3fe	W10
UNIPROT:Q544A0	#a5c3fe	W10
UNIPROT:Q7TSJ7	#a5c3fe	W10
UNIPROT:P26443	#eed0c0	W10
UNIPROT:Q3TSQ7	#eed0c0	W10
UNIPROT:Q61627	#b40426	W10
UNIPROT:P23492	#81a4fb	W10
UNIPROT:Q543K9	#81a4fb	W10
UNIPROT:Q91Z83	#6384eb	W10
UNIPROT:B2RXX9	#6384eb	W10
UNIPROT:Q8JZL3	#a9c6fd	W10
UNIPROT:Q8BH04	#b1cbfc	W10
UNIPROT:A0A0R4J0G0	#b1cbfc	W10
UNIPROT:Q99L27	#f6bfa6	W10
UNIPROT:Q99KP3	#c43032	W10
UNIPROT:A7VMV2	#c43032	W10
UNIPROT:Q8VE11	#e9d5cb	W10
UNIPROT:P48455	#f7b497	W10
UNIPROT:A0A2I3BPC5	#f7b497	W10
UNIPROT:Q80XK0	#f7b497	W10
UNIPROT:P48302	#f7aa8c	W10
UNIPROT:Q9CQF6	#c0d4f5	W10
UNIPROT:Q9Z2W8	#81a4fb	W10
UNIPROT:E9PX01	#81a4fb	W10
UNIPROT:Q8C069	#81a4fb	W10
UNIPROT:Q9Z2D1	#d8dce2	W10
UNIPROT:Q6P572	#d8dce2	W10
UNIPROT:P13864	#d4dbe6	W10
UNIPROT:J3QNW0	#d4dbe6	W10
UNIPROT:Q3UHZ3	#d4dbe6	W10
UNIPROT:Q3UWN4	#d4dbe6	W10
UNIPROT:Q7TSJ0	#d4dbe6	W10
UNIPROT:P52592	#4358cb	W10
UNIPROT:O89084	#dadce0	W10
UNIPROT:B2RTL2	#dadce0	W10
UNIPROT:Q3TUD0	#dadce0	W10
UNIPROT:Q60773	#e9d5cb	W10
UNIPROT:Q3US51	#e9d5cb	W10
UNIPROT:Q91WA9	#f7af91	W10
UNIPROT:P22907	#f29072	W10
UNIPROT:Q3UBC6	#f29072	W10
UNIPROT:Q3UPG1	#f29072	W10
UNIPROT:Q9CPQ8	#f7b093	W10
UNIPROT:Q04646	#b40426	W10
UNIPROT:Q6ITT1	#b40426	W10
UNIPROT:Q6ITT2	#b40426	W10
UNIPROT:O55239	#b40426	W10
UNIPROT:D3YX59	#b40426	W10
UNIPROT:Q9D9X3	#b40426	W10
UNIPROT:Q9CXV1	#d95847	W10
UNIPROT:Q62388	#86a9fc	W10
UNIPROT:B9EHX4	#86a9fc	W10
UNIPROT:Q8QZT1	#f7ac8e	W10
UNIPROT:Q8R4G9	#eed0c0	W10
UNIPROT:Q0VBK4	#eed0c0	W10
UNIPROT:Q8BZB2	#bbd1f8	W10
UNIPROT:A0A1L1ST77	#bbd1f8	W10
UNIPROT:P12787	#eed0c0	W10
UNIPROT:Q8BUN5	#85a8fc	W10
UNIPROT:P31938	#ea7b60	W10
UNIPROT:Q3TMJ8	#ea7b60	W10
UNIPROT:Q8K2C9	#aec9fc	W10
UNIPROT:Q9D799	#afcafc	W10
UNIPROT:Q3V021	#afcafc	W10
UNIPROT:Q8CI85	#f59d7e	W10
UNIPROT:A0A0R4J0W4	#f59d7e	W10
UNIPROT:Q8K2J1	#f59d7e	W10
UNIPROT:P30276	#3b4cc0	W10
UNIPROT:Q8JZS7	#f7a688	W10
UNIPROT:P97494	#b6cefa	W10
UNIPROT:Q3TEF1	#b6cefa	W10
UNIPROT:Q3UNA7	#b6cefa	W10
UNIPROT:Q8BHI7	#ebd3c6	W10
UNIPROT:P24472	#e6d7cf	W10
UNIPROT:P48771	#f7b79b	W10
UNIPROT:Q9EQC4	#f7af91	W10
UNIPROT:Q61503	#7b9ff9	W10
UNIPROT:Q0VEE0	#7b9ff9	W10
UNIPROT:P97370	#d3dbe7	W10
UNIPROT:Q544Q7	#d3dbe7	W10
UNIPROT:Q8BTI9	#a9c6fd	W10
UNIPROT:Q6P3D0	#d3dbe7	W10
UNIPROT:Q8VC19	#d9dce1	W10
UNIPROT:Q3V0B2	#d9dce1	W10
UNIPROT:Q99JW2	#d1dae9	W10
UNIPROT:A0A0R4J050	#d1dae9	W10
UNIPROT:Q14BI2	#eed0c0	W10
UNIPROT:P08752	#6e90f2	W10
UNIPROT:Q8CFA2	#c0282f	W10
UNIPROT:A2RSW6	#c0282f	W10
UNIPROT:Q9QUI0	#80a3fa	W10
UNIPROT:Q4VAE6	#80a3fa	W10
UNIPROT:P11352	#f6a586	W10
UNIPROT:A0A0A6YVV2	#f6a586	W10
UNIPROT:Q8BML9	#cbd8ee	W10
UNIPROT:P24547	#f5c2aa	W10
UNIPROT:Q3UAT9	#f5c2aa	W10
UNIPROT:Q9CZ13	#f29274	W10
UNIPROT:O88425	#f2c9b4	W10
UNIPROT:P41593	#a3c2fe	W10
UNIPROT:Q3ULJ0	#b40426	W10
UNIPROT:B2RSR7	#b40426	W10
UNIPROT:Q8R3B1	#e9785d	W10
UNIPROT:G5DDB7	#e9785d	W10
UNIPROT:Q921H8	#abc8fd	W10
UNIPROT:P09240	#ecd3c5	W10
UNIPROT:Q8R041	#ecd3c5	W10
UNIPROT:Q8VDC0	#cd423b	W10
UNIPROT:Q9EP69	#e0dbd8	W10
UNIPROT:Q8K296	#bbd1f8	W10
UNIPROT:B1ATD5	#bbd1f8	W10
UNIPROT:Q80U24	#bbd1f8	W10
UNIPROT:Q8R1I1	#ec7f63	W10
UNIPROT:Q5NCJ9	#ec7f63	W10
UNIPROT:P52792	#c4d5f3	W10
UNIPROT:Q5SVI5	#c4d5f3	W10
UNIPROT:Q5SVI6	#c4d5f3	W10
UNIPROT:P28652	#b40426	W10
UNIPROT:Q5SVI0	#b40426	W10
UNIPROT:Q5SVI2	#b40426	W10
UNIPROT:Q5SVJ0	#b40426	W10
UNIPROT:Q5SVJ1	#b40426	W10
UNIPROT:Q68EG2	#b40426	W10
UNIPROT:Q8BL41	#b40426	W10
UNIPROT:O88444	#b40426	W10
UNIPROT:Q63810	#b40426	W10
UNIPROT:Q91ZJ5	#f7b79b	W10
UNIPROT:Q3U548	#f7b79b	W10
UNIPROT:P14152	#f7ad90	W10
UNIPROT:A0A5F8MPN8	#f7ad90	W10
UNIPROT:Q9CQG1	#f3c7b1	W10
UNIPROT:Q8R2W9	#6384eb	W10
UNIPROT:Q5SXA7	#6384eb	W10
UNIPROT:Q9D0I9	#bed2f6	W10
UNIPROT:Q99LB6	#e1dad6	W10
UNIPROT:P22723	#e8765c	W10
UNIPROT:Q9Z2Z9	#e6d7cf	W10
UNIPROT:Q3V0X4	#e6d7cf	W10
UNIPROT:Q9WTU6	#eed0c0	W10
UNIPROT:Q5NCK8	#eed0c0	W10
UNIPROT:Q8C094	#eed0c0	W10
UNIPROT:Q60932	#f0cdbb	W10
UNIPROT:Q9CQ69	#e97a5f	W10
UNIPROT:Q60716	#f49a7b	W10
UNIPROT:Q3UQ81	#f49a7b	W10
UNIPROT:Q5SX74	#f49a7b	W10
UNIPROT:Q5SX75	#f49a7b	W10
UNIPROT:Q64018	#3b4cc0	W10
UNIPROT:Q5NCT9	#3b4cc0	W10
UNIPROT:P23818	#86a9fc	W10
UNIPROT:F6YNQ1	#86a9fc	W10
UNIPROT:Q7TNB5	#86a9fc	W10
UNIPROT:Q64520	#f29072	W10
UNIPROT:E9Q7K1	#f29072	W10
UNIPROT:Q8VCE6	#f59f80	W10
UNIPROT:Q61907	#e97a5f	W10
UNIPROT:P47740	#e7d7ce	W10
UNIPROT:B1AV77	#e7d7ce	W10
UNIPROT:Q8CFY5	#f1ccb8	W10
UNIPROT:Q3U3N1	#f1ccb8	W10
UNIPROT:Q3UDN4	#f1ccb8	W10
UNIPROT:Q99KS6	#96b7ff	W10
UNIPROT:Q5SUR0	#f6a283	W10
UNIPROT:P14231	#b40426	W10
UNIPROT:Q3UR55	#b40426	W10
UNIPROT:Q6P8J2	#b40426	W10
UNIPROT:A0A158SIT0	#b40426	W10
UNIPROT:Q9DCD6	#dbdcde	W10
UNIPROT:P97813	#bb1b2c	W10
UNIPROT:Q3UNY4	#bb1b2c	W10
UNIPROT:Q5SXG5	#bb1b2c	W10
UNIPROT:Q6NV49	#bb1b2c	W10
UNIPROT:Q80ZW1	#bb1b2c	W10
UNIPROT:Q9QZX7	#dddcdc	W10
UNIPROT:Q8C5L6	#bad0f8	W10
UNIPROT:Q5ND43	#bad0f8	W10
UNIPROT:Q9D826	#f7b093	W10
UNIPROT:Q3UEJ8	#f7b093	W10
UNIPROT:P05063	#f6a586	W10
UNIPROT:O54949	#dddcdc	W10
UNIPROT:Q3TV73	#dddcdc	W10
UNIPROT:Q91XS1	#98b9ff	W10
UNIPROT:Q9R1C6	#f7b093	W10
UNIPROT:Q6P8I6	#d3dbe7	W10
UNIPROT:Q01768	#edd1c2	W10
UNIPROT:Q5NC82	#edd1c2	W10
UNIPROT:P15532	#f6a586	W10
UNIPROT:Q5NC81	#f6a586	W10
UNIPROT:Q9CR84	#d24b40	W10
UNIPROT:Q80XI4	#f18d6f	W10
UNIPROT:Q3UJ95	#f18d6f	W10
UNIPROT:Q60829	#f7b599	W10
UNIPROT:P63058	#c5d6f2	W10
UNIPROT:Q3UFY7	#ee8669	W10
UNIPROT:P42227	#dbdcde	W10
UNIPROT:Q3ULI4	#dbdcde	W10
UNIPROT:Q6GU23	#dbdcde	W10
UNIPROT:Q9Z1G4	#f6bfa6	W10
UNIPROT:Q3TXT5	#f6bfa6	W10
UNIPROT:Q3TY98	#f6bfa6	W10
UNIPROT:Q9DBL7	#c9d7f0	W10
UNIPROT:Q6NSQ9	#f7b99e	W10
UNIPROT:P27601	#9dbdff	W10
UNIPROT:Q3UE40	#9dbdff	W10
UNIPROT:Q8K086	#9dbdff	W10
UNIPROT:Q9D034	#9dbdff	W10
UNIPROT:Q8K448	#b40426	W10
UNIPROT:Q04887	#d1493f	W10
UNIPROT:P30875	#e2dad5	W10
UNIPROT:Q9DCX2	#f5c0a7	W10
